This file was gnenerated on 2021-02-06 14:21:02.240300 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     97.1908
   1    208.563
   2    195.345
   3    162.082
   4    159.382
   5    166.938
   6    142.968
   7    111.398
   8   3945.55
   9   5743.1
  10   2493.57
  11   1039.32
  12    623.477
  13    519.477
  14    421.351
  15    255.932
  16   6727.75
  17  18395.3
  18  23665.4
  19  20415.5
  20  11096.8
  21   4996.44
  22   2456.69
  23   1350.29
  24   6650.01
  25  19742.9
  26  31538
  27  40380.8
  28  41448.1
  29  32296.5
  30  20918.3
  31   9413.08
  32   1636.95
  33   9367.76
  34  23644.8
  35  39504.8
  36  47887
  37  50298.2
  38  46196.8
  39  33997
  40    464.253
  41   1161.79
  42   3967.54
  43  13316.1
  44  28177
  45  40905.3
  46  47452.8
  47  41544
  48    294.772
  49    427.458
  50    899.763
  51   1771.86
  52   4512.98
  53  10477.3
  54  21838.1
  55  27313.3
  56    181.804
  57    239.549
  58    413.725
  59    592.247
  60   1209.21
  61   2558.09
  62   3940.51
  63   5719.46
