This file was gnenerated on 2021-02-06 16:09:27.367923 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1952.39
   1   4135.05
   2   8095.95
   3  18317.5
   4  29420.1
   5  30848
   6  23628.2
   7  11406
   8   2678.67
   9   5556.55
  10  12279.6
  11  29838.6
  12  39689
  13  38060
  14  23622.6
  15   9823.42
  16   2996.45
  17   7508.48
  18  18522.2
  19  41118.8
  20  48840
  21  42128.2
  22  20779.3
  23   8016.18
  24   3526.01
  25   9844.68
  26  30500.7
  27  53822.6
  28  54634.4
  29  41115.1
  30  15289.2
  31   5329.77
  32   3827.53
  33  12890
  34  42478.4
  35  58584.9
  36  56215.5
  37  32518.6
  38  10071
  39   3377.87
  40   3222.86
  41  17418.8
  42  45310.5
  43  54238.7
  44  47557.5
  45  17847.9
  46   4309.57
  47   1346.96
  48   2338.85
  49  17394.9
  50  33216.3
  51  35889.2
  52  25190.8
  53   5104.42
  54   1572.94
  55    617.437
  56    997.487
  57   7999.36
  58  11664.9
  59  12148.3
  60   5088.53
  61    523.371
  62    247.722
  63    188.422
