This file was gnenerated on 2021-02-06 14:28:37.835538 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    327.558
   1    491.512
   2    746.738
   3   1224.15
   4   3567.82
   5   5690.82
   6   5187.55
   7   2249.63
   8   1876.68
   9   4167.61
  10   9284.46
  11  14375.7
  12  16360.4
  13  13866.3
  14   9303.36
  15   3473.51
  16  12155.4
  17  19313.9
  18  23133
  19  22053.8
  20  18614.9
  21  14647.6
  22   9254.08
  23   3675.55
  24  19629.4
  25  23398
  26  24591.4
  27  23300.2
  28  19974.4
  29  15016.9
  30   8781.91
  31   3256.75
  32  20546.6
  33  24290.4
  34  23926.5
  35  22260.9
  36  18650.3
  37  14367.2
  38   8786.06
  39   3355.45
  40  20271.5
  41  21923.8
  42  21888.2
  43  21818.5
  44  18649.7
  45  14873.7
  46   8637.42
  47   2501.77
  48  20385
  49  23212.2
  50  23208.9
  51  21478.2
  52  15236.5
  53   7094.45
  54   1824.89
  55    401.059
  56  17763.9
  57  18064.5
  58  13349.9
  59   7160.26
  60   2586.53
  61   1089.75
  62    602.806
  63    239.742
