This file was gnenerated on 2021-02-06 15:22:41.432105 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    199.516
   1    451.679
   2    786.08
   3   2834.65
   4   7344.51
   5  12975.4
   6  17996.8
   7  18343.9
   8    369.613
   9   2058.58
  10   7086.11
  11  14269.5
  12  20958.7
  13  22773.7
  14  23704.6
  15  20898.9
  16   2540.32
  17   8210.14
  18  14516.1
  19  19580.2
  20  22459
  21  24145.9
  22  24364.3
  23  21138
  24   3451.83
  25   9214.05
  26  15560.7
  27  19561.2
  28  22835.7
  29  24099.9
  30  23407.2
  31  19895.1
  32   3564.47
  33   8606.92
  34  14747.3
  35  19869
  36  23517.8
  37  24535.5
  38  22173.8
  39  18919.3
  40   3368.76
  41   8570.35
  42  14477.8
  43  19320.2
  44  20544.5
  45  19894.1
  46  16805.6
  47  10986.4
  48   3617.04
  49   8705.63
  50  13217.2
  51  15207.5
  52  12969.7
  53   8238.91
  54   3953.53
  55   1689.38
  56   2581.45
  57   5464.49
  58   5814.85
  59   3352.61
  60    880.847
  61    577.716
  62    401.436
  63    295.554
