This file was gnenerated on 2021-02-06 14:39:42.400589 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    188.165
   1    398.903
   2    602.133
   3   3020.64
   4   6486.17
   5   6780.69
   6   6104.44
   7   3320.39
   8    928.489
   9   2527.29
  10   9363.29
  11  17621.3
  12  18747.1
  13  17828.6
  14  13926.1
  15   6060.64
  16   4355.16
  17  14657.7
  18  25297.8
  19  27332.9
  20  26768.7
  21  22952.9
  22  16674.2
  23   6691.11
  24  15586.3
  25  25423
  26  28576.3
  27  29327.2
  28  28371.8
  29  24376
  30  17141
  31   6735.78
  32  21383.1
  33  25851.3
  34  28500.3
  35  28770.1
  36  28454.9
  37  24993.9
  38  16980.9
  39   5943.13
  40  19299.1
  41  24750
  42  27411.7
  43  29180.3
  44  29298.1
  45  23171.1
  46  11117.1
  47   2381.09
  48  18550.8
  49  23811.2
  50  27601
  51  27523.4
  52  24140.6
  53  13074.6
  54   4110.05
  55   1385.53
  56  16495.6
  57  21684.5
  58  22795.7
  59  20014.6
  60  11021.1
  61   3770.94
  62   1702.31
  63    682.25
