This file was gnenerated on 2021-02-06 15:28:09.936671 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     76.209
   1     56.0191
   2     83.9692
   3    122.15
   4    110.701
   5    194.5
   6    121.641
   7    176.738
   8     75.6687
   9    161.458
  10    192.171
  11    264.406
  12    289.281
  13    452.45
  14    452.161
  15    568.611
  16    238.691
  17    574.459
  18   1257.43
  19   1907.64
  20   2732.63
  21   3843.68
  22   5182.01
  23   5366.3
  24   5260.92
  25  13845.4
  26  23533.8
  27  31117.4
  28  38188.7
  29  43801.2
  30  45666.2
  31  42893
  32   4899.47
  33  13678.6
  34  22819.4
  35  31171.4
  36  37904.5
  37  43331.7
  38  45196.9
  39  42350.1
  40    196.948
  41    534.263
  42   1086.03
  43   1997.56
  44   3017.2
  45   3824.51
  46   5427.31
  47   5589.94
  48     74.8298
  49    106.332
  50    184.926
  51    176.317
  52    316.866
  53    366.971
  54    513.779
  55    554.998
  56     72.8218
  57     71.0661
  58    152.368
  59    125.208
  60    141.683
  61    146.884
  62    120.069
  63    151.123
