This file was gnenerated on 2021-02-06 14:50:33.534931 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    203.619
   1    556.757
   2   3522.26
   3   7371.21
   4   7610.17
   5   7813.57
   6   7604.65
   7   5257.02
   8    993.516
   9   3197.02
  10  15395.6
  11  22288.3
  12  22449.4
  13  22305.2
  14  21267.1
  15  11649.1
  16   2792.35
  17  10960.6
  18  29392.6
  19  35242.5
  20  34730
  21  34259.5
  22  30286.8
  23  11593.9
  24   6284.44
  25  20832.2
  26  36037.3
  27  40061.1
  28  40893.9
  29  37571.5
  30  28356.7
  31   8508.31
  32  10754
  33  27596.2
  34  36335.9
  35  38461.4
  36  38534.3
  37  33499.3
  38  20571.8
  39   6921.08
  40  13832.5
  41  28298.1
  42  33517.9
  43  33754.7
  44  33628.2
  45  27479.8
  46  13500.2
  47   4637.88
  48  16463.9
  49  26835.2
  50  29652.2
  51  28972.3
  52  27466.7
  53  19879.7
  54   8909.39
  55   3957.76
  56  14988.7
  57  20537
  58  22961.4
  59  22235
  60  19054
  61  12448.3
  62   5890.23
  63   2563.81
