This file was gnenerated on 2021-02-06 16:09:14.684680 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  26618.3
   1  23976.1
   2  12857.5
   3   6445.38
   4   3356.11
   5   1570.38
   6    951.018
   7    574.994
   8  33464.3
   9  41311.1
  10  35194.8
  11  18925.7
  12   7914.28
  13   3301.69
  14   1603.48
  15    740.461
  16  27211.6
  17  44662.2
  18  52177.9
  19  46479.9
  20  24451.9
  21   8141.05
  22   3141.8
  23   1101.49
  24  11281.7
  25  29115
  26  48629.6
  27  58139.8
  28  53283.8
  29  27261.8
  30   7331.65
  31   2526.09
  32   3807.76
  33  10082.4
  34  25752
  35  48371.6
  36  60349.5
  37  52245.4
  38  24396.3
  39   4556.97
  40   1075.73
  41   2819
  42   6223.39
  43  19699.5
  44  43922.4
  45  50119.5
  46  37280.2
  47  12481.2
  48    410.272
  49    606.777
  50   1355.42
  51   2972.92
  52  10892.9
  53  28487.2
  54  30987.9
  55  13266.5
  56    174.414
  57    215.138
  58    274.235
  59    471.234
  60    827.937
  61   2699.15
  62  10731.3
  63   8218.89
