This file was gnenerated on 2021-02-06 14:34:39.846022 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  13528.8
   1  23076.3
   2  26735.8
   3  24682.6
   4  19056.2
   5   9522.28
   6   4368.3
   7   2262.81
   8  13319.3
   9  25969
  10  33405.6
  11  34109.1
  12  28431.1
  13  15733.4
  14   6670.24
  15   2829.06
  16   9680.4
  17  25386.1
  18  36799.1
  19  41036
  20  37673.1
  21  24092.8
  22   9899.87
  23   3866.47
  24   6387.15
  25  20753.7
  26  40448.3
  27  48204.6
  28  44706.5
  29  34365.2
  30  14058.3
  31   4593.26
  32   4991.72
  33  13882.5
  34  36326.7
  35  47959.1
  36  47320
  37  42490.4
  38  21145.1
  39   5731.24
  40   1838.54
  41   6726.95
  42  23889.2
  43  40569.3
  44  41977.4
  45  40721.5
  46  26566.1
  47   5393.63
  48    599.513
  49   1953.38
  50   9735.79
  51  25752.3
  52  28542.4
  53  27703.3
  54  23015.6
  55   6304.79
  56    207.705
  57    376.07
  58   1499.63
  59   7721.04
  60   9449.87
  61   9370.02
  62   8833.01
  63   3092.35
