This file was gnenerated on 2021-02-06 15:07:48.732613 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     49.2934
   1     71.3096
   2    102.201
   3    215.339
   4    194.354
   5    331.805
   6    436.045
   7    386.286
   8    270.258
   9    675.012
  10   1253.99
  11   2027.48
  12   2469.95
  13   3409.3
  14   4446.61
  15   3880.83
  16   2382.82
  17   6369.15
  18  10872.5
  19  15341.9
  20  18278.2
  21  20486.1
  22  21641.2
  23  20493.9
  24   2609.68
  25   6977.15
  26  11947.2
  27  17014.4
  28  21446.1
  29  25186
  30  26101.9
  31  24374.4
  32   2727.35
  33   7208.32
  34  11586.9
  35  17683.8
  36  21869.8
  37  25727.9
  38  27509.1
  39  25424.6
  40   2420.29
  41   6779.76
  42  11329.1
  43  15240.6
  44  19212.4
  45  21268.2
  46  22582.5
  47  20993.2
  48    177.803
  49    411.934
  50   1047.57
  51   1865.96
  52   2677.54
  53   3431.42
  54   3929.18
  55   4151.3
  56     69.3862
  57    109.618
  58     76.904
  59    217.058
  60    253.077
  61    276.327
  62    236.097
  63    367.742
