This file was gnenerated on 2021-02-06 14:45:47.041631 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     75.2287
   1    128.525
   2    173.348
   3    234.716
   4    211.961
   5    251.63
   6    325.45
   7    401.413
   8    106.611
   9    200.26
  10    314.307
  11    442.722
  12    631.485
  13    968.249
  14   1789.3
  15   2179.22
  16    253.761
  17    419.037
  18   1047.71
  19   2046.51
  20   4110.74
  21   9130.8
  22  16206
  23  23273.7
  24    742.399
  25   5817.47
  26  17675.6
  27  35124.5
  28  51764.6
  29  65417.8
  30  73553.6
  31  65146.7
  32   9773.09
  33  26387.2
  34  35631.7
  35  39382.4
  36  36601.2
  37  29318.4
  38  21201
  39  12569
  40   1584.52
  41   1723.01
  42   1683.69
  43   1696.88
  44   1640.13
  45   1588.63
  46   1239.83
  47   1014.97
  48     66.4678
  49    113.854
  50    113.921
  51    180.668
  52    203.184
  53    281.214
  54    285.585
  55    209.58
  56     33.189
  57     44.0516
  58     55.9433
  59     79.9773
  60     71.3624
  61     56.822
  62    115.469
  63     67.7376
