PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:00   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-28.862350	-28.921860	-30.528629	-29.874020	-29.159901	-30.231079	-32.135399	-32.135399	-26.303419	-25.470280	-27.374599	-27.969700	-27.077049	-30.707161	-31.183241	-30.945200	-21.423599	-25.529791	-18.448099	-27.672150	-19.995359	-19.043200	-19.340750	-28.505289	33.980209	40.764351	115.925484	54.511162	124.137863	103.904457	73.792397	19.578791	105.392212	194.419174	216.675903	314.450836	271.068054	176.923233	297.430969	131.993179	-20.947519	-18.626631	-21.364090	-11.306900	-10.354740	-13.746810	-12.378080	-9.700130	-27.434111	-29.516960	-27.612640	-28.981371	-28.267250	-24.994200	-25.529791	-29.100389	-29.219410	-27.553129	-30.945200	-28.743330	-29.576469	-31.183241	-29.516960	-29.814510	6.5326975	
2	4	0	0	0	-34.932369	-38.979050	-39.098068	-35.646488	-40.228760	-38.502972	-41.121410	-43.263771	-34.753841	-35.408451	-37.907871	-34.694328	-31.778339	-39.336109	-39.038559	-40.228760	-30.588140	-32.849522	-26.362930	-36.360611	-26.243910	-23.089880	-20.054871	-34.872860	46.179760	54.213612	155.618652	79.267319	162.640823	144.549789	100.869453	25.886850	149.072556	257.737823	293.919891	424.306305	374.734467	241.670105	389.433441	179.125107	-25.886850	-22.078211	-25.053711	-13.270730	-9.045520	-14.282400	-18.269569	-12.794650	-37.907871	-37.312771	-37.907871	-37.610321	-36.420120	-37.848358	-32.313931	-34.158741	-39.395618	-36.182079	-39.395618	-36.182079	-39.098068	-39.633659	-38.919540	-39.633659	6.5688085	
3	4	0	0	0	-47.012901	-44.692009	-48.679180	-43.085239	-46.001228	-46.477310	-47.667511	-49.690849	-41.359451	-39.514641	-43.799358	-40.228760	-39.633659	-45.703682	-48.500648	-47.191429	-30.885691	-38.205421	-32.432949	-41.478470	-28.624310	-27.017540	-28.683821	-41.121410	59.807549	61.473831	195.668884	102.000137	204.119293	169.127426	121.876480	34.158741	191.919754	331.768250	359.142853	505.180389	448.526855	293.324799	479.412567	232.089005	-32.670990	-31.837851	-30.945200	-7.557770	-5.117860	-10.652290	-20.649969	-14.341910	-42.728180	-42.252102	-38.502972	-44.334949	-41.478470	-40.347778	-34.277760	-42.311611	-43.085239	-43.680340	-43.204262	-42.371120	-45.763191	-47.667511	-46.239269	-47.131920	6.5882530	
4	4	0	0	0	26.422440	27.553129	26.719990	25.351259	27.791170	27.791170	25.708321	25.351259	28.029209	28.267250	25.708321	27.315090	27.612640	24.815670	27.434111	25.946360	29.933531	28.445780	30.707161	28.921860	32.075890	31.004709	32.194908	27.731661	61.057259	59.331470	83.552040	66.532181	92.121483	80.636047	53.618511	49.631340	78.969772	131.993179	141.455276	974.952332	173.769196	120.150688	974.952332	98.608070	29.993040	30.945200	31.361771	35.467960	38.562481	37.253262	32.492458	39.752682	28.683821	28.981371	27.553129	26.898520	27.255581	26.422440	31.421280	28.743330	26.184401	26.481951	27.255581	26.958031	26.065380	26.898520	24.339590	25.708321	6.6077010	
5	4	0	0	0	26.958031	28.386271	27.136560	25.410770	27.136560	26.660480	26.600969	26.184401	27.434111	29.278919	26.362930	27.910191	28.624310	25.291750	26.303419	25.648809	30.231079	29.397940	31.242750	29.993040	32.968540	33.563641	31.183241	28.921860	59.926571	58.855389	80.398010	64.806389	87.836761	80.814583	48.976730	49.512321	78.434181	130.743469	136.158875	974.952332	164.664169	114.794792	974.952332	95.037468	30.528629	31.123730	31.659321	36.063061	38.860031	36.003551	33.980209	38.860031	29.040880	28.743330	27.612640	28.564800	27.255581	28.862350	29.754999	26.958031	26.660480	25.827339	27.910191	25.946360	26.779501	27.731661	24.934690	25.886850	6.6243676	
6	4	0	0	0	-27.553129	-26.660480	-27.315090	-24.637140	-21.126051	-25.172729	-27.672150	-31.659321	-23.923019	-20.590460	-23.565960	-19.459770	-17.079370	-27.731661	-28.802839	-27.731661	-8.926500	-15.294070	-3.451580	-18.686140	-5.296390	-5.058350	-1.785300	-20.768990	110.867126	109.617416	283.922211	146.454117	275.590820	250.953674	177.934906	77.422508	252.143875	974.952332	974.952332	974.952332	974.952332	974.952332	974.952332	297.192932	-7.617280	0.297550	-5.415410	16.722309	21.423599	13.806320	5.712960	21.661640	-22.078211	-20.411930	-22.018700	-24.101549	-19.102711	-19.816830	-12.735140	-20.768990	-25.648809	-24.458611	-26.362930	-25.172729	-24.994200	-25.351259	-26.422440	-28.148230	6.6382537	
7	4	0	0	0	-35.646488	-34.872860	-38.264931	-36.063061	-35.110901	-36.063061	-36.420120	-38.860031	-33.147072	-31.183241	-35.765511	-33.266090	-24.994200	-36.003551	-36.182079	-35.289429	-24.875179	-29.100389	-26.422440	-31.183241	-25.708321	-22.851841	-24.994200	-30.945200	36.598652	46.179760	151.512466	67.424828	151.512466	126.101692	87.539207	25.529791	137.289566	240.301376	267.021362	385.148712	342.539551	219.413376	356.107849	171.269775	-26.303419	-21.899679	-24.994200	-9.997680	-8.331400	-13.211220	-16.305740	-10.890330	-32.492458	-31.480789	-32.849522	-36.003551	-33.325600	-31.242750	-31.718830	-35.110901	-36.717670	-36.598652	-36.539139	-36.241589	-35.527470	-36.301102	-38.562481	-36.955711	6.6493636	
8	4	0	0	0	30.647650	31.718830	30.945200	29.993040	31.718830	31.064220	30.528629	30.945200	31.540300	33.028049	30.885691	32.373440	31.302259	29.814510	31.004709	29.993040	32.730499	31.540300	34.396782	32.492458	33.147072	34.158741	33.563641	32.551971	48.917221	48.203098	52.666351	51.000069	61.116772	58.498329	27.493620	43.739849	52.190269	88.550880	95.573059	130.921997	113.426064	77.720062	127.351402	65.758553	32.313931	32.909031	34.337269	35.944038	36.658161	36.003551	33.028049	37.193748	31.718830	32.194908	31.123730	30.469120	30.588140	31.778339	31.004709	30.826180	31.064220	30.766670	31.064220	30.528629	30.766670	30.350100	29.100389	31.004709	6.6604787	
9	4	0	0	0	-29.397940	-30.290590	-31.718830	-31.659321	-28.564800	-32.016380	-33.801682	-33.325600	-28.564800	-25.648809	-28.921860	-27.374599	-26.005871	-30.766670	-31.480789	-31.064220	-23.387430	-26.005871	-23.089880	-26.422440	-22.554291	-20.173889	-18.269569	-29.040880	34.277760	36.360611	121.221870	56.236950	122.650108	109.200851	70.400330	20.530951	113.961647	195.371323	222.091324	326.709900	284.160248	191.027100	296.002747	134.790146	-19.935850	-19.876341	-19.578791	-9.462090	-5.355900	-12.497100	-13.984850	-8.986010	-26.005871	-28.624310	-27.017540	-30.469120	-29.100389	-29.814510	-26.600969	-27.969700	-30.469120	-30.945200	-31.183241	-29.993040	-30.171570	-31.004709	-30.885691	-31.004709	6.6799189	
10	4	0	0	0	-31.421280	-32.849522	-32.670990	-29.754999	-29.754999	-31.183241	-30.945200	-33.028049	-30.290590	-26.958031	-29.695490	-28.624310	-26.184401	-32.254421	-32.194908	-32.492458	-22.792330	-27.612640	-22.435270	-28.743330	-20.947519	-19.876341	-21.423599	-28.862350	34.753841	36.539139	125.447083	56.117931	125.447083	113.247528	73.494850	24.696650	114.318710	205.011948	234.409897	330.697083	295.229095	194.835739	310.523193	146.454117	-23.149389	-17.972019	-22.137720	-9.759640	-8.688460	-12.735140	-17.733980	-9.402580	-29.516960	-30.231079	-29.278919	-28.386271	-30.409611	-29.695490	-29.397940	-28.148230	-31.421280	-31.718830	-32.135399	-32.670990	-32.135399	-30.885691	-32.670990	-29.993040	6.6965854	
