PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:24 PM
Binary File Timestamp: 
08/08/19 09:19   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-18.091040	-18.388590	-18.864670	-18.329081	-16.067699	-17.079370	-18.507610	-20.114380	-17.912510	-16.186720	-17.019859	-14.044360	-11.782980	-16.662800	-17.614960	-17.674471	-8.569440	-13.151710	-7.498260	-13.330240	-6.129530	-4.463250	-5.355900	-14.222890	112.830963	64.746880	133.480927	58.141270	110.629089	95.870613	61.771381	22.375759	82.778412	92.835602	88.074799	127.410912	106.820450	61.354809	94.561394	32.849522	-8.866990	-4.284720	-7.319730	0.654610	4.344230	1.249710	-3.868150	-0.178530	-17.614960	-16.484270	-14.817990	-16.186720	-14.758480	-14.282400	-10.949840	-15.115540	-19.221729	-18.150551	-18.329081	-17.555450	-17.376921	-16.662800	-18.091040	-17.555450	4.0874537	
2	4	0	0	0	-15.829660	-16.781820	-17.257900	-15.532110	-14.817990	-15.829660	-16.127211	-16.722309	-15.532110	-14.758480	-15.829660	-12.675630	-11.723470	-14.460930	-15.413090	-15.532110	-7.379240	-11.247390	-7.676790	-13.389750	-5.593940	-4.760800	-4.820310	-13.627790	102.000137	54.035080	108.070160	54.035080	87.896271	82.778412	53.797039	16.781820	76.410843	83.849586	79.148300	113.902138	94.204330	51.238110	90.038628	31.064220	-6.605610	-1.011670	-5.831980	1.785300	6.070020	3.630110	-4.225210	3.451580	-15.294070	-14.937010	-13.449260	-14.758480	-13.568280	-13.568280	-11.247390	-12.675630	-16.424761	-15.353580	-16.186720	-15.651130	-14.163380	-15.115540	-15.889170	-15.532110	4.1274433	
3	4	0	0	0	-20.114380	-19.519279	-21.423599	-20.233400	-18.983690	-19.935850	-20.888010	-21.304581	-17.376921	-17.972019	-18.448099	-16.186720	-12.497100	-17.972019	-19.162220	-19.638300	-8.033850	-12.616120	-6.843650	-14.758480	-2.975500	-2.439910	-2.082850	-16.186720	151.095886	81.528702	160.557983	77.362999	132.885834	120.150688	84.206650	29.159901	108.189178	113.902138	108.724770	163.950043	129.672287	77.184471	124.494919	42.668671	-8.033850	-5.296390	-8.152870	2.737460	3.630110	4.403740	-3.451580	1.368730	-18.626631	-19.281240	-18.210060	-19.221729	-17.079370	-16.067699	-11.842490	-16.603291	-20.947519	-19.816830	-19.697809	-19.638300	-18.686140	-18.745649	-19.340750	-19.102711	4.1474385	
4	4	0	0	0	-17.853001	-17.674471	-17.793489	-17.555450	-16.841330	-16.781820	-18.448099	-18.448099	-16.127211	-13.865830	-15.889170	-12.437590	-12.556610	-15.770150	-15.115540	-16.186720	-7.736300	-11.009350	-7.319730	-11.425920	-3.987170	-3.332560	-4.820310	-14.222890	117.175194	63.021091	136.873001	63.080601	108.367706	95.692078	69.150620	21.007030	86.110970	83.671059	86.884598	122.650108	106.463387	58.022251	91.109810	35.348942	-8.212380	-5.772470	-6.605610	0.952160	1.904320	-0.773630	-3.273050	-0.654610	-15.948680	-16.603291	-15.175050	-15.294070	-13.746810	-12.199550	-12.259060	-15.651130	-17.317410	-16.841330	-17.912510	-16.543779	-15.889170	-16.603291	-17.614960	-16.960350	4.1699323	
5	4	0	0	0	-17.079370	-16.543779	-17.317410	-14.937010	-15.056030	-14.877500	-15.353580	-17.198391	-15.234560	-13.925340	-15.115540	-11.425920	-9.045520	-15.472600	-15.710640	-15.472600	-7.319730	-11.366410	-4.641780	-10.057190	-4.701290	-3.213540	-4.463250	-12.675630	101.167000	54.451649	113.426064	53.737530	100.274353	90.098137	56.534500	16.960350	75.815742	81.171638	76.708389	108.486732	93.192657	50.702518	83.254494	26.303419	-8.033850	-5.712960	-6.486590	1.547260	2.261380	0.476080	-3.273050	-1.487750	-15.294070	-15.532110	-13.984850	-14.044360	-13.627790	-12.616120	-9.343070	-13.806320	-16.424761	-15.056030	-16.781820	-15.591620	-15.294070	-15.353580	-15.532110	-16.424761	4.1949257	
6	4	0	0	0	-17.376921	-17.793489	-18.269569	-15.651130	-16.127211	-16.900841	-16.841330	-17.912510	-16.543779	-16.484270	-16.246229	-14.937010	-11.842490	-16.960350	-16.900841	-16.365250	-7.974340	-11.187880	-6.903160	-11.663960	-4.463250	-4.463250	-3.749130	-13.211220	109.736443	63.080601	122.769127	58.557838	107.891632	92.419029	63.140110	20.530951	81.945267	91.526382	82.540367	127.886993	104.380539	58.617352	91.109810	31.659321	-8.450420	-3.630110	-6.070020	0.119020	0.357060	0.416570	-4.106190	-1.547260	-16.543779	-15.710640	-16.365250	-15.770150	-13.806320	-14.877500	-11.663960	-14.341910	-17.614960	-16.722309	-18.031530	-16.841330	-16.781820	-15.472600	-16.722309	-17.555450	4.2224185	
7	4	0	0	0	-18.448099	-17.853001	-19.459770	-18.626631	-16.365250	-17.495939	-18.507610	-19.281240	-15.532110	-14.044360	-17.198391	-13.925340	-13.211220	-17.257900	-17.376921	-17.257900	-7.855320	-10.533270	-5.653450	-12.854160	-4.165700	-2.975500	-4.284720	-13.687300	114.021156	64.806389	134.552109	63.675701	112.354881	93.014130	64.330307	20.471439	85.694397	88.610390	81.588211	131.160034	107.653587	62.604519	94.620903	33.682659	-8.093360	-6.427080	-8.807480	2.558930	2.082850	-1.071180	-4.820310	1.368730	-15.234560	-16.662800	-16.305740	-17.198391	-15.115540	-15.234560	-12.021020	-14.758480	-18.507610	-17.079370	-18.329081	-16.900841	-15.472600	-15.472600	-16.662800	-18.269569	4.2499114	
8	4	0	0	0	-18.924179	-18.864670	-18.507610	-18.805161	-17.674471	-17.257900	-18.745649	-19.757320	-17.257900	-14.996520	-17.614960	-15.651130	-11.723470	-16.900841	-18.507610	-16.781820	-7.081690	-10.116700	-7.379240	-13.627790	-5.296390	-2.320890	-4.879820	-13.270730	124.673447	66.294144	143.716644	64.925407	116.877640	104.380539	71.888077	21.126051	88.967453	93.609230	90.693237	133.480927	108.486732	60.819221	96.108650	34.813351	-8.152870	-4.879820	-7.379240	0.119020	2.439910	0.000000	-6.189040	0.178530	-16.722309	-17.198391	-16.067699	-16.841330	-16.127211	-14.103870	-12.854160	-15.651130	-18.448099	-18.210060	-18.269569	-18.567120	-17.019859	-17.853001	-17.674471	-18.091040	4.2774043	
9	4	0	0	0	-16.603291	-17.495939	-17.733980	-16.127211	-14.639460	-15.829660	-16.841330	-18.210060	-15.353580	-14.996520	-15.294070	-13.508770	-10.949840	-15.234560	-16.841330	-14.520440	-6.427080	-10.533270	-6.665120	-12.913670	-3.570600	-2.796970	-4.284720	-13.032690	106.820450	59.629021	122.055008	52.547329	102.654747	87.539207	57.010578	18.507610	78.553200	86.646561	78.910263	114.378220	98.131989	55.582340	84.980278	31.242750	-6.784140	-5.177370	-6.010510	-1.011670	3.332560	-0.178530	-3.511090	0.833140	-16.484270	-15.175050	-15.056030	-15.353580	-14.282400	-13.806320	-11.247390	-15.234560	-17.079370	-16.722309	-16.484270	-15.175050	-14.937010	-15.591620	-16.305740	-16.603291	4.3023976	
10	4	0	0	0	-21.542620	-22.078211	-22.851841	-20.828501	-18.983690	-19.935850	-21.483110	-22.792330	-18.210060	-18.210060	-19.221729	-17.138880	-14.163380	-18.745649	-19.995359	-20.114380	-6.843650	-12.021020	-5.712960	-14.282400	-2.737460	-2.142360	-2.320890	-14.937010	153.297760	84.444687	172.757523	82.302330	148.596466	131.457596	89.086472	31.540300	116.223030	124.911491	116.877640	168.889374	138.658295	82.897430	124.911491	46.001228	-9.045520	-5.296390	-6.605610	3.332560	4.701290	0.119020	-5.415410	2.856480	-19.519279	-18.983690	-18.150551	-19.638300	-17.257900	-17.495939	-14.460930	-17.376921	-21.959190	-20.292910	-21.483110	-20.530951	-18.983690	-20.114380	-20.768990	-21.304581	4.3223929	
