PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:03   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-35.348942	-32.849522	-36.717670	-33.920700	-33.504131	-32.968540	-36.539139	-38.800522	-31.004709	-24.101549	-30.409611	-22.078211	-20.054871	-30.826180	-35.884529	-31.659321	-15.532110	-18.329081	-5.117860	-19.578791	-3.868150	0.000000	0.833140	-24.577629	44.156422	39.990719	134.671127	60.759708	123.483253	115.151848	82.540367	28.624310	93.490211	170.496155	194.478683	277.495117	236.135681	156.689835	262.260559	120.448242	-20.054871	-6.367570	-4.939330	14.758480	15.889170	7.914830	-2.082850	11.009350	-26.303419	-26.839010	-23.863510	-25.053711	-21.899679	-20.114380	-10.949840	-24.161060	-35.229919	-32.551971	-34.515800	-33.087559	-32.670990	-33.801682	-35.170410	-34.218250	7.5766418	
2	4	0	0	0	-41.478470	-39.157581	-40.942879	-41.716511	-35.289429	-39.871700	-44.751518	-43.442299	-33.920700	-29.576469	-36.063061	-25.470280	-23.268410	-37.074730	-39.395618	-37.669830	-17.436430	-23.208900	-8.390910	-21.483110	2.618440	2.320890	-5.415410	-27.672150	50.940559	51.416641	162.581314	69.686211	145.680481	133.004852	92.419029	30.945200	116.342049	208.701569	232.803116	322.008606	276.007385	184.361984	308.023773	146.930191	-19.281240	-7.736300	-7.676790	15.770150	24.994200	10.176210	-3.927660	7.914830	-33.623150	-29.814510	-26.660480	-28.921860	-23.030371	-24.994200	-18.507610	-27.196070	-38.026890	-37.729340	-39.098068	-38.919540	-37.788849	-39.336109	-41.359451	-39.633659	7.6099750	
3	4	0	0	0	-73.970932	-76.529861	-79.267319	-77.362999	-72.840240	-76.529861	-82.718903	-88.134308	-64.984917	-43.442299	-62.425991	-50.047909	-36.479630	-66.651199	-68.079437	-71.888077	-26.005871	-37.729340	3.273050	-39.336109	7.081690	16.305740	14.698970	-52.487820	116.163521	110.212517	330.399506	147.941864	319.687714	292.313110	204.952438	75.518188	241.908157	434.958588	454.061310	974.952332	974.952332	374.793976	974.952332	303.620026	-37.134239	-3.987170	-9.105030	41.299938	53.380470	38.621990	5.355900	36.598652	-59.450489	-56.594009	-41.061901	-54.392139	-42.906712	-40.585819	-17.674471	-47.846039	-74.625542	-70.995430	-72.245140	-73.851913	-70.757393	-76.470352	-76.291817	-77.422508	7.6321974	
4	4	0	0	0	-85.575378	-81.528702	-97.715424	-93.311684	-84.623222	-82.540367	-94.620903	-94.918449	-69.567192	-56.951069	-74.625542	-51.297619	-35.884529	-76.232307	-83.611549	-78.791237	-18.983690	-36.658161	10.652290	-42.549648	15.413090	26.124889	17.912510	-59.807549	158.713165	161.629166	432.697205	201.203308	395.681976	356.345886	262.677155	105.927803	312.367981	531.126770	974.952332	974.952332	974.952332	461.619080	974.952332	387.945679	-36.360611	-1.963830	0.892650	68.793564	76.113289	49.333790	18.031530	56.177441	-64.984917	-58.914902	-50.345459	-61.652359	-46.239269	-45.168091	-17.376921	-49.809872	-89.681572	-80.874092	-82.004784	-83.671059	-78.255653	-83.849586	-87.658234	-91.764420	7.6516419	
5	4	0	0	0	-89.562553	-83.433022	-97.477379	-84.682732	-80.457520	-88.074799	-91.883438	-97.834442	-64.568352	-41.061901	-70.638367	-49.333790	-33.801682	-69.388657	-84.742241	-81.171638	-22.911350	-37.967381	17.079370	-40.823860	12.021020	28.981371	21.483110	-52.844879	152.702667	160.319946	437.636536	210.367844	401.632996	369.021515	269.163727	109.081833	308.380829	522.735840	974.952332	974.952332	974.952332	473.164001	974.952332	390.683136	-32.670990	6.129530	-5.236880	60.700199	77.065453	56.534500	18.924179	56.117931	-68.079437	-60.402649	-51.059582	-54.570671	-44.632500	-45.882210	-18.864670	-49.393299	-88.134308	-80.278992	-86.646561	-86.289497	-83.671059	-86.408524	-84.801750	-90.812263	7.6683085	
6	4	0	0	0	-62.842560	-63.140110	-72.126122	-65.580017	-63.973251	-66.234627	-72.364159	-73.554359	-49.452808	-43.382790	-55.820381	-41.954552	-34.218250	-59.331470	-63.913738	-62.842560	-16.067699	-35.110901	-3.749130	-34.337269	8.152870	5.058350	3.451580	-43.204262	94.501877	92.002457	273.150909	121.400398	258.332916	249.644455	168.413300	62.187950	209.356186	350.811462	381.756653	974.952332	462.928284	315.105438	517.856018	256.726135	-32.730499	-3.332560	-13.687300	32.492458	39.455132	18.864670	4.046680	29.338430	-51.297619	-45.168091	-41.299938	-47.548489	-35.646488	-36.182079	-19.757320	-39.514641	-64.032761	-62.366482	-66.532181	-62.604519	-61.235790	-63.140110	-69.210129	-68.912582	7.6794192	
7	4	0	0	0	-50.940559	-51.595169	-55.879890	-51.178600	-48.262611	-53.082920	-55.344299	-57.248619	-41.061901	-35.527470	-43.620831	-31.897360	-23.863510	-44.692009	-48.976730	-49.750359	-18.567120	-27.672150	-3.451580	-29.457451	-0.535590	8.212380	-2.320890	-35.051392	67.305809	69.686211	198.168304	90.812263	195.787903	175.375977	125.506592	41.835529	147.584793	269.758820	287.492798	417.522156	350.751953	240.360886	398.240906	192.871918	-27.255581	-5.891490	-11.842490	21.423599	27.791170	17.555450	-6.129530	16.960350	-38.621990	-36.360611	-26.303419	-38.562481	-29.933531	-30.171570	-16.960350	-33.920700	-52.249779	-50.107422	-49.750359	-48.976730	-47.846039	-45.406132	-48.857712	-53.797039	7.6933079	
8	4	0	0	0	-73.673378	-68.436501	-75.815742	-69.805229	-67.127281	-65.996590	-72.780731	-75.577698	-56.534500	-43.025730	-62.723541	-42.371120	-28.445780	-62.604519	-62.247459	-63.735210	-29.933531	-32.373440	-0.119020	-38.502972	1.011670	11.902000	-0.476080	-46.001228	98.191498	103.011810	299.156769	134.135544	282.077393	257.380737	187.337479	68.257973	222.448380	378.483612	418.652863	974.952332	489.529266	338.492889	974.952332	274.103058	-33.742168	-7.617280	-11.068860	35.348942	44.334949	24.339590	0.357060	29.814510	-55.820381	-47.131920	-38.026890	-47.369961	-39.990719	-41.478470	-17.674471	-45.168091	-73.494850	-65.460999	-68.019928	-67.424828	-65.996590	-65.996590	-70.578857	-73.673378	7.7127524	
9	4	0	0	0	-72.423668	-71.531021	-78.672218	-76.053780	-70.459839	-69.031601	-78.136627	-79.683891	-62.306969	-48.084080	-59.033920	-43.442299	-31.480789	-67.246300	-68.793564	-68.912582	-29.576469	-38.205421	-2.082850	-39.157581	5.415410	14.996520	8.331400	-49.393299	110.748108	110.153008	313.558197	144.014206	297.966583	263.986359	193.824066	71.947594	227.209183	389.135895	426.270142	974.952332	519.938843	359.618927	974.952332	284.160248	-34.932369	-2.915990	-6.129530	37.074730	46.893879	29.100389	4.046680	32.551971	-57.129601	-50.047909	-40.704842	-50.285950	-39.812191	-42.073570	-16.662800	-43.085239	-73.256813	-71.412003	-73.554359	-71.352493	-63.794720	-70.876411	-72.185631	-67.960419	7.7294190	
10	4	0	0	0	-59.509998	-55.641850	-61.295300	-56.355968	-52.725861	-54.570671	-61.771381	-64.687370	-51.059582	-37.312771	-48.203098	-36.955711	-30.112061	-50.523991	-53.201939	-53.856548	-22.137720	-31.183241	-0.952160	-31.778339	-7.974340	3.689620	5.891490	-37.788849	76.291817	82.718903	235.540573	107.118004	214.771591	199.120453	145.978027	49.393299	170.020065	301.596680	331.411194	467.093994	393.242065	273.507965	445.967926	219.353867	-29.278919	-1.130690	-8.926500	27.969700	30.528629	22.435270	2.737460	25.172729	-45.168091	-41.299938	-33.028049	-42.490139	-36.658161	-32.849522	-17.733980	-37.729340	-58.081760	-54.689690	-56.891560	-54.392139	-53.797039	-53.499489	-58.795879	-58.855389	7.7433077	
