PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:31   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-13.806320	-14.520440	-16.246229	-13.568280	-13.330240	-14.877500	-15.413090	-15.413090	-12.318570	-11.723470	-13.270730	-10.473760	-13.211220	-13.508770	-15.532110	-14.579950	-6.724630	-11.425920	-5.415410	-11.544940	-8.628950	-7.200710	-7.617280	-12.794650	81.350166	62.009418	144.192734	69.626701	117.294212	102.892792	73.792397	29.695490	34.932369	47.548489	64.746880	89.622063	70.935921	44.870541	92.002457	39.514641	-11.485430	-11.782980	-12.675630	-11.009350	-9.759640	-10.176210	-10.176210	-9.819150	-14.163380	-13.746810	-13.151710	-14.401420	-12.973180	-12.794650	-9.997680	-13.984850	-14.520440	-14.222890	-14.698970	-14.163380	-12.973180	-14.698970	-14.460930	-14.698970	176.0722257	
2	4	0	0	0	-16.781820	-16.722309	-18.567120	-17.555450	-15.889170	-17.198391	-18.091040	-19.162220	-15.115540	-13.508770	-15.472600	-13.865830	-15.234560	-17.079370	-18.686140	-16.305740	-10.235720	-13.984850	-11.485430	-12.259060	-11.187880	-9.521600	-8.807480	-14.401420	93.668739	77.005943	159.129745	76.827408	136.396927	115.865967	81.528702	27.434111	43.501808	56.832050	68.376991	106.998978	82.540367	55.463322	113.307037	43.263771	-12.675630	-13.032690	-13.865830	-13.092200	-11.366410	-10.116700	-12.378080	-11.842490	-14.817990	-16.603291	-17.495939	-18.329081	-15.413090	-14.044360	-15.532110	-16.246229	-17.733980	-17.019859	-16.900841	-17.019859	-17.495939	-17.138880	-18.031530	-18.329081	176.0944481	
3	4	0	0	0	-30.826180	-30.231079	-33.028049	-27.434111	-29.933531	-27.434111	-32.254421	-33.504131	-27.731661	-26.124889	-29.814510	-27.017540	-25.470280	-29.576469	-32.254421	-30.945200	-17.793489	-24.815670	-18.269569	-26.303419	-17.257900	-13.389750	-18.567120	-28.505289	171.269775	139.610458	286.957214	142.585953	245.359726	213.997955	150.560303	57.903229	79.921928	101.464554	130.088867	198.525360	150.381775	96.049141	201.738907	83.552040	-23.744490	-25.351259	-24.458611	-22.732821	-18.983690	-23.208900	-23.030371	-18.329081	-26.898520	-30.231079	-29.576469	-30.112061	-28.207741	-27.850679	-24.458611	-27.791170	-29.635981	-30.469120	-28.267250	-28.683821	-30.231079	-28.802839	-31.659321	-29.159901	176.1305592	
4	4	0	0	0	-32.551971	-33.266090	-35.586979	-33.087559	-30.112061	-33.087559	-33.920700	-35.825020	-29.874020	-27.077049	-30.112061	-30.052549	-28.267250	-33.623150	-34.634819	-34.158741	-22.316250	-23.804001	-20.947519	-26.660480	-17.674471	-16.781820	-20.114380	-29.576469	195.073776	159.189255	310.523193	161.153076	270.532471	234.945480	172.519485	68.674538	89.086472	116.342049	144.906845	211.200989	166.449463	103.547401	216.199829	92.716583	-24.756161	-24.815670	-26.779501	-23.446939	-18.983690	-24.339590	-25.529791	-21.423599	-29.576469	-33.861191	-31.778339	-32.075890	-32.551971	-29.278919	-28.148230	-31.956869	-33.325600	-33.920700	-34.099232	-33.087559	-31.064220	-33.980209	-33.920700	-35.229919	176.1638924	
5	4	0	0	0	-26.243910	-29.219410	-29.695490	-28.802839	-28.445780	-27.969700	-28.326759	-32.075890	-25.529791	-23.208900	-26.362930	-24.934690	-23.089880	-27.910191	-29.933531	-28.088720	-18.210060	-24.042040	-16.841330	-22.673309	-18.924179	-15.591620	-16.008190	-26.600969	153.833344	135.920837	265.593140	134.552109	227.387711	202.691055	146.156555	57.724701	71.828568	99.917290	115.865967	179.303635	138.598785	94.204330	189.598862	75.042107	-21.661640	-22.792330	-25.410770	-19.400261	-19.995359	-19.043200	-21.423599	-15.115540	-26.839010	-27.077049	-29.219410	-28.029209	-27.791170	-25.589300	-23.982531	-26.839010	-30.052549	-28.624310	-29.993040	-27.850679	-28.267250	-28.802839	-29.040880	-29.695490	176.1944477	
6	4	0	0	0	22.554291	24.994200	21.840170	21.304581	23.268410	21.661640	22.911350	21.364090	24.101549	24.577629	21.959190	23.387430	24.280081	21.602131	21.483110	22.078211	27.136560	24.815670	29.159901	25.827339	28.802839	29.874020	29.040880	25.470280	105.630249	86.646561	174.304794	86.051460	162.402786	145.323425	93.192657	63.913738	70.697884	62.545010	72.423668	124.613937	90.633728	56.832050	125.387573	74.030441	24.875179	24.101549	24.042040	25.886850	28.981371	26.481951	25.172729	29.338430	23.149389	23.149389	23.149389	21.959190	21.721149	22.732821	25.470280	23.327921	22.435270	21.780661	22.375759	21.721149	22.792330	22.732821	21.245070	22.256741	176.2194515	
7	4	0	0	0	24.220570	23.268410	22.494780	23.268410	24.994200	23.149389	22.435270	22.137720	23.863510	25.946360	22.911350	25.410770	26.958031	22.613800	23.327921	22.673309	27.910191	25.232241	29.874020	26.005871	28.802839	31.540300	30.231079	24.696650	101.464554	81.290657	165.973389	78.910263	154.130905	137.765656	88.491371	63.973251	67.365318	56.117931	72.959259	114.437729	85.991951	53.261452	120.031670	71.114449	25.232241	26.065380	24.934690	27.077049	27.077049	27.672150	26.362930	27.731661	24.994200	23.268410	23.684980	23.684980	23.387430	24.696650	25.351259	23.684980	23.089880	22.970860	23.684980	22.911350	23.268410	22.851841	21.959190	22.078211	176.2361181	
8	4	0	0	0	-37.610321	-39.217091	-39.931210	-40.228760	-38.979050	-40.942879	-42.728180	-41.478470	-38.026890	-35.765511	-38.621990	-37.669830	-33.742168	-39.098068	-40.466801	-41.240429	-19.995359	-31.004709	-25.589300	-32.968540	-23.625469	-20.233400	-19.578791	-34.575310	233.695770	197.751724	404.965546	198.703888	338.552399	307.726196	211.855606	90.098137	100.452881	147.822845	174.066757	252.619949	202.691055	137.170547	271.544128	115.806458	-29.874020	-33.087559	-33.623150	-26.779501	-26.422440	-30.112061	-28.326759	-26.184401	-37.372280	-36.955711	-37.372280	-40.050232	-38.443459	-34.872860	-30.885691	-37.253262	-41.061901	-39.633659	-40.466801	-41.359451	-39.574150	-40.526310	-41.657001	-41.657001	176.2472254	
9	4	0	0	0	-28.386271	-28.683821	-31.302259	-30.290590	-28.981371	-29.100389	-28.921860	-31.718830	-25.410770	-23.744490	-27.850679	-25.291750	-23.863510	-28.862350	-29.159901	-29.516960	-19.281240	-22.197229	-16.841330	-25.291750	-20.114380	-14.758480	-15.234560	-26.481951	166.568497	135.385254	277.257080	133.361908	234.528915	205.964111	145.799500	59.867062	65.877571	92.954620	115.449402	181.148437	138.539276	90.514709	186.861404	76.291817	-23.982531	-22.673309	-25.053711	-19.697809	-19.043200	-21.185560	-22.613800	-16.960350	-24.994200	-26.839010	-27.731661	-28.267250	-25.827339	-24.220570	-23.863510	-26.422440	-28.564800	-29.219410	-30.350100	-28.683821	-28.505289	-27.969700	-28.802839	-27.910191	176.2583361	
10	4	0	0	0	-14.698970	-14.044360	-14.996520	-12.675630	-14.163380	-13.627790	-13.865830	-15.770150	-11.366410	-10.414250	-13.568280	-12.259060	-11.723470	-14.401420	-14.163380	-14.937010	-10.176210	-12.794650	-6.367570	-12.140040	-8.509930	-9.343070	-7.676790	-12.616120	76.886917	61.354809	134.433090	66.591690	113.128510	97.060806	70.697884	26.005871	31.956869	44.275440	53.142429	82.897430	65.877571	42.252102	82.302330	33.623150	-12.497100	-12.021020	-11.544940	-9.997680	-8.688460	-11.366410	-10.830820	-9.640620	-14.044360	-14.222890	-12.973180	-15.175050	-12.616120	-13.746810	-11.842490	-12.080530	-14.639460	-13.984850	-12.556610	-14.163380	-14.044360	-14.401420	-15.175050	-15.591620	176.2694469	
11	4	0	0	0	20.649969	21.721149	20.352421	19.340750	21.423599	21.245070	20.590460	19.816830	22.792330	22.732821	20.352421	22.613800	23.744490	20.352421	20.828501	19.400261	26.898520	22.970860	27.434111	23.982531	27.434111	27.612640	30.409611	23.268410	127.708458	98.608070	202.691055	95.632568	182.636185	166.508987	110.331543	70.043266	79.029282	74.625542	88.134308	137.349075	107.118004	68.912582	143.240570	85.813423	25.410770	23.923019	21.602131	26.362930	26.779501	25.351259	24.101549	26.660480	22.018700	21.661640	20.768990	20.888010	21.126051	20.352421	22.375759	21.959190	21.304581	19.757320	19.697809	20.530951	20.173889	19.876341	19.281240	20.649969	176.2833399	
12	4	0	0	0	-36.658161	-37.550812	-39.217091	-36.777180	-35.944038	-35.586979	-37.848358	-41.359451	-31.540300	-31.421280	-35.825020	-33.444618	-27.791170	-35.884529	-38.979050	-38.086399	-22.851841	-28.207741	-20.054871	-29.219410	-20.828501	-16.841330	-17.019859	-34.039719	231.612915	188.051605	365.510406	182.636185	312.546509	283.386627	197.989777	82.302330	92.716583	136.277893	153.892853	241.789124	188.170624	120.626770	244.229034	104.797112	-27.374599	-28.683821	-32.016380	-23.863510	-23.089880	-27.434111	-25.946360	-22.375759	-36.777180	-36.598652	-35.706001	-37.431789	-33.623150	-32.611481	-28.029209	-35.944038	-38.443459	-36.896198	-38.741009	-37.253262	-36.122570	-34.396782	-37.193748	-39.514641	176.2944472	
13	4	0	0	0	-31.778339	-30.945200	-33.801682	-33.682659	-30.528629	-32.016380	-33.801682	-36.241589	-27.910191	-29.159901	-32.790009	-27.731661	-25.946360	-32.909031	-34.813351	-32.492458	-20.888010	-26.719990	-18.507610	-28.386271	-19.697809	-17.793489	-20.233400	-25.946360	198.108795	158.296600	317.366821	160.915039	278.030731	246.906998	171.388794	66.651199	72.721222	110.748108	136.099365	198.584869	164.247604	105.570740	213.462372	94.263840	-26.660480	-26.779501	-27.136560	-21.304581	-18.745649	-22.554291	-24.458611	-21.483110	-31.361771	-30.647650	-30.231079	-32.670990	-31.123730	-27.910191	-25.410770	-31.956869	-33.563641	-30.171570	-35.467960	-32.730499	-32.194908	-31.064220	-33.682659	-33.087559	176.3083359	
14	4	0	0	0	-18.150551	-18.864670	-21.661640	-18.626631	-20.649969	-21.245070	-21.007030	-21.721149	-17.912510	-16.603291	-20.114380	-15.770150	-14.817990	-20.768990	-20.233400	-19.578791	-13.389750	-16.543779	-11.128370	-14.401420	-11.425920	-10.652290	-10.057190	-18.924179	108.486732	86.527542	188.706207	94.799431	163.652496	142.764496	99.381699	37.074730	45.941719	60.759708	74.268478	115.270866	93.847267	56.415482	117.651268	48.024570	-15.948680	-14.996520	-16.841330	-14.460930	-12.794650	-11.187880	-12.437590	-13.568280	-19.281240	-20.114380	-16.781820	-18.805161	-18.388590	-17.555450	-17.198391	-19.281240	-20.411930	-18.388590	-17.019859	-18.924179	-19.757320	-19.340750	-19.757320	-20.054871	176.3194467	
