PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:28   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-22.018700	-22.911350	-24.220570	-23.565960	-22.256741	-20.947519	-21.840170	-24.875179	-19.281240	-17.138880	-19.340750	-18.150551	-13.270730	-22.018700	-22.970860	-22.018700	-12.675630	-15.175050	-7.736300	-16.960350	-5.415410	-6.903160	-4.760800	-17.972019	64.449333	62.068932	159.367783	78.315163	150.441284	140.146057	97.358360	32.551971	49.512321	95.216003	114.080673	175.494995	155.142563	86.229988	147.763336	53.082920	-14.163380	-7.379240	-9.224050	9.462090	5.951000	0.000000	-5.772470	4.582270	-19.757320	-20.649969	-19.935850	-20.888010	-19.043200	-19.400261	-18.745649	-19.816830	-21.840170	-21.066540	-20.471439	-22.732821	-21.364090	-22.435270	-20.590460	-23.684980	1.4735700	
2	4	0	0	0	-32.909031	-31.659321	-34.753841	-32.373440	-30.826180	-32.254421	-33.444618	-37.431789	-31.064220	-27.255581	-29.754999	-27.553129	-25.351259	-32.909031	-34.753841	-33.028049	-21.661640	-21.185560	-7.617280	-22.613800	-4.879820	-1.904320	-1.249710	-25.589300	109.379379	101.821609	258.689972	132.469254	241.134521	231.434387	157.701508	62.723541	81.826248	147.941864	170.139084	261.129883	231.731934	139.491440	218.639740	92.180992	-19.995359	-11.425920	-14.758480	7.617280	11.961510	3.035010	-8.033850	0.595100	-30.052549	-29.219410	-30.826180	-31.540300	-30.290590	-30.112061	-25.708321	-27.910191	-32.313931	-30.528629	-29.219410	-29.219410	-32.254421	-31.540300	-32.849522	-32.909031	1.5096811	
3	4	0	0	0	-17.733980	-16.008190	-18.567120	-18.150551	-17.614960	-15.829660	-19.162220	-19.162220	-16.781820	-14.996520	-13.270730	-13.925340	-12.437590	-16.960350	-16.603291	-18.031530	-10.652290	-10.771310	-6.665120	-11.961510	-3.630110	-1.963830	-1.725790	-14.401420	56.117931	51.535660	126.696793	66.413162	123.304718	116.104012	73.018768	27.731661	34.158741	72.661713	83.016449	125.506592	111.640762	67.246300	102.773773	39.514641	-13.865830	-9.283560	-8.212380	-1.666280	2.082850	-1.904320	-7.200710	-3.987170	-16.960350	-16.365250	-15.770150	-14.996520	-16.424761	-15.770150	-14.817990	-16.900841	-18.210060	-17.674471	-17.853001	-17.853001	-17.317410	-18.031530	-18.924179	-19.281240	1.5346806	
4	4	0	0	0	-16.305740	-18.210060	-18.805161	-18.924179	-17.079370	-19.400261	-18.269569	-20.352421	-16.484270	-16.305740	-17.793489	-15.829660	-8.926500	-18.091040	-18.924179	-18.567120	-12.735140	-11.544940	-2.796970	-12.378080	-2.142360	-0.833140	1.309220	-14.044360	50.583500	50.166931	130.921997	68.853073	127.827477	112.354881	78.374672	27.374599	34.515800	76.410843	86.646561	129.493759	116.223030	68.317482	111.164680	41.121410	-11.842490	-6.070020	-8.390910	-0.119020	0.892650	-3.273050	-5.712960	-1.071180	-17.376921	-18.507610	-15.472600	-18.507610	-16.008190	-15.829660	-11.902000	-15.889170	-19.281240	-17.198391	-19.221729	-18.388590	-18.031530	-17.733980	-18.864670	-19.162220	1.5513472	
5	4	0	0	0	-17.317410	-16.722309	-21.126051	-19.519279	-17.495939	-19.578791	-20.709480	-22.792330	-14.877500	-15.948680	-18.329081	-15.294070	-16.008190	-19.816830	-20.709480	-20.768990	-11.187880	-12.616120	-7.022180	-14.937010	-4.998840	-2.915990	-0.238040	-14.163380	59.271961	54.451649	140.919678	76.767899	139.312912	119.912651	83.433022	31.480789	38.443459	79.505363	86.349007	151.333923	125.328056	69.329147	121.876480	44.572990	-14.698970	-8.569440	-9.581110	-1.606770	1.606770	-0.119020	-8.212380	1.011670	-18.745649	-15.948680	-14.460930	-19.043200	-17.793489	-17.019859	-16.186720	-17.376921	-20.054871	-19.935850	-20.233400	-20.352421	-16.900841	-18.329081	-20.768990	-21.304581	1.5680137	
6	4	0	0	0	-14.579950	-12.913670	-15.056030	-13.746810	-13.270730	-11.663960	-12.854160	-15.948680	-13.211220	-10.533270	-13.687300	-9.521600	-9.819150	-13.389750	-14.639460	-14.520440	-8.450420	-9.224050	-3.451580	-10.533270	-4.582270	-2.558930	-1.368730	-10.711800	39.217091	36.182079	99.143661	52.547329	92.359520	81.171638	58.974411	20.709480	28.624310	56.534500	62.306969	99.917290	82.778412	50.285950	82.837921	32.432949	-9.105030	-7.022180	-7.736300	-2.915990	0.119020	-1.606770	-4.701290	-1.666280	-13.746810	-11.128370	-12.794650	-13.092200	-10.711800	-11.842490	-11.663960	-12.913670	-12.913670	-13.032690	-12.259060	-13.449260	-13.687300	-14.698970	-14.282400	-14.817990	1.5819024	
7	4	0	0	0	-14.044360	-14.579950	-15.710640	-15.056030	-15.234560	-14.401420	-14.579950	-16.543779	-13.568280	-9.997680	-13.211220	-11.425920	-10.890330	-14.460930	-15.175050	-14.877500	-9.997680	-9.402580	-4.403740	-9.581110	-4.463250	-3.332560	-1.487750	-11.604450	37.550812	42.609161	106.165840	53.559002	100.690918	92.061974	62.306969	20.828501	26.065380	59.986080	65.520508	104.975639	91.883438	51.238110	87.896271	34.872860	-11.723470	-6.129530	-7.141200	-1.071180	2.380400	-1.666280	-4.344230	-0.238040	-13.389750	-13.389750	-12.497100	-13.092200	-13.032690	-12.675630	-9.462090	-14.163380	-14.996520	-13.568280	-14.222890	-14.579950	-13.627790	-14.877500	-15.234560	-15.889170	1.5985690	
8	4	0	0	0	-16.424761	-15.175050	-14.579950	-14.579950	-14.639460	-15.234560	-16.365250	-16.603291	-9.759640	-10.711800	-14.639460	-12.437590	-12.854160	-15.829660	-17.019859	-15.829660	-10.295230	-9.819150	-4.760800	-10.414250	-2.856480	-0.714120	-3.392070	-12.616120	43.799358	44.811031	111.224190	59.033920	112.235863	95.275513	63.675701	23.030371	29.397940	59.390980	67.484337	110.331543	95.692078	60.640690	88.788918	31.064220	-11.187880	-9.045520	-7.795810	0.000000	2.618440	-1.249710	-6.070020	-0.059510	-13.627790	-14.341910	-14.460930	-15.710640	-14.222890	-14.282400	-12.616120	-14.222890	-13.984850	-14.639460	-15.115540	-15.472600	-16.067699	-15.829660	-15.353580	-16.781820	1.6152356	
9	4	0	0	0	-16.305740	-14.460930	-17.733980	-16.127211	-15.710640	-16.543779	-17.376921	-18.626631	-15.413090	-13.508770	-14.639460	-14.401420	-11.663960	-16.127211	-17.495939	-16.722309	-8.688460	-10.890330	-3.154030	-11.068860	-4.463250	-1.725790	-1.785300	-13.746810	48.976730	46.120251	117.948822	61.354809	110.807617	104.321030	70.459839	26.362930	36.003551	65.818062	70.816902	116.223030	104.737602	59.569511	101.286018	35.944038	-12.140040	-9.105030	-8.093360	-0.714120	1.487750	0.000000	-7.081690	-2.082850	-13.925340	-14.758480	-14.996520	-16.424761	-13.449260	-14.817990	-11.544940	-14.282400	-15.889170	-15.948680	-15.948680	-16.722309	-15.294070	-16.246229	-15.770150	-17.912510	1.6319022	
10	4	0	0	0	-17.198391	-16.424761	-17.436430	-16.662800	-17.198391	-17.198391	-18.150551	-19.519279	-16.127211	-14.520440	-16.246229	-15.056030	-14.163380	-15.651130	-17.555450	-17.972019	-9.819150	-10.235720	-5.534430	-11.961510	-5.534430	-2.737460	-1.904320	-14.401420	44.632500	49.333790	125.387573	66.532181	121.578934	109.498398	74.982597	23.804001	35.765511	67.067772	80.100464	126.934830	113.247528	65.520508	111.224190	39.336109	-11.961510	-9.045520	-8.509930	1.011670	1.725790	0.416570	-6.129530	0.535590	-16.365250	-16.781820	-16.305740	-16.781820	-14.758480	-16.424761	-14.103870	-16.067699	-18.091040	-16.722309	-16.127211	-17.674471	-17.436430	-17.733980	-17.733980	-17.436430	1.6485688	
