PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:08   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-20.768990	-19.935850	-22.316250	-20.590460	-17.317410	-19.697809	-21.423599	-22.911350	-18.210060	-16.781820	-18.388590	-14.758480	-14.758480	-19.757320	-21.185560	-20.352421	3.689620	1.606770	13.627790	-6.248550	12.140040	20.947519	16.722309	-9.640620	71.947594	54.094589	125.090019	56.713032	109.914970	94.144821	63.259129	20.114380	44.811031	69.091110	76.113289	115.449402	101.583572	52.249779	90.574219	29.516960	-1.844810	20.530951	9.938170	33.206581	35.348942	29.635981	12.497100	25.886850	-19.162220	-17.555450	-16.841330	-19.638300	-15.472600	-18.567120	-13.568280	-18.150551	-21.066540	-19.400261	-19.578791	-21.304581	-18.686140	-18.924179	-20.828501	-21.007030	4.0853065	
2	4	0	0	0	-23.744490	-24.756161	-23.565960	-23.565960	-24.756161	-24.161060	-26.124889	-26.898520	-23.208900	-17.376921	-24.399099	-20.471439	-17.972019	-24.637140	-23.268410	-23.923019	4.106190	3.987170	13.270730	-3.511090	19.519279	25.827339	25.053711	-12.854160	85.991951	64.032761	147.108719	67.424828	132.112198	122.769127	77.124962	26.660480	53.439980	88.729408	91.942947	138.301239	118.543922	62.723541	104.499557	33.920700	-1.547260	23.863510	13.211220	36.896198	44.692009	31.004709	12.556610	30.469120	-20.292910	-21.840170	-22.375759	-23.506451	-20.590460	-21.483110	-18.269569	-21.304581	-25.113220	-23.744490	-25.113220	-23.565960	-23.149389	-24.934690	-25.827339	-26.065380	4.1241955	
3	4	0	0	0	-32.373440	-29.754999	-34.277760	-31.242750	-31.956869	-29.874020	-32.909031	-35.348942	-29.635981	-28.624310	-29.754999	-25.053711	-23.863510	-32.075890	-33.742168	-32.135399	8.033850	4.820310	28.445780	1.011670	27.612640	37.848358	42.609161	-12.259060	114.318710	86.527542	207.987457	95.335022	176.387634	160.677002	105.749268	33.206581	71.114449	113.545082	116.163521	185.909241	152.286087	88.669899	149.310593	49.274281	-1.071180	30.766670	18.031530	47.965061	56.772541	43.085239	16.186720	39.395618	-30.350100	-29.635981	-27.612640	-30.945200	-26.719990	-29.040880	-21.185560	-26.362930	-31.421280	-31.242750	-31.599810	-33.504131	-28.981371	-31.778339	-31.480789	-34.158741	4.1436400	
4	4	0	0	0	-21.721149	-21.364090	-22.613800	-21.066540	-18.448099	-19.400261	-21.483110	-23.387430	-19.340750	-17.733980	-19.400261	-15.651130	-14.401420	-19.578791	-20.471439	-21.423599	6.427080	4.284720	17.674471	-1.725790	17.853001	23.268410	26.481951	-6.903160	69.091110	48.441139	125.030510	58.438820	113.426064	98.370033	66.115608	19.816830	39.217091	72.780731	75.042107	110.629089	100.512390	54.808708	85.575378	29.040880	-2.082850	16.008190	9.045520	28.802839	31.599810	26.362930	8.747970	21.066540	-17.376921	-18.924179	-19.281240	-19.935850	-18.210060	-17.793489	-15.948680	-17.912510	-20.352421	-20.590460	-20.471439	-20.709480	-20.173889	-19.043200	-21.245070	-20.233400	4.1714174	
5	4	0	0	0	-28.386271	-26.600969	-30.409611	-29.338430	-27.612640	-25.648809	-29.278919	-32.194908	-25.172729	-22.970860	-27.136560	-23.565960	-18.686140	-27.196070	-29.457451	-28.564800	9.819150	4.284720	28.207741	-4.463250	24.756161	34.872860	39.395618	-11.247390	101.167000	75.815742	183.231293	81.707230	157.761017	140.741150	92.359520	30.945200	61.652359	102.357201	107.951141	161.212585	141.098206	71.888077	118.722450	44.275440	-3.451580	21.899679	12.318570	37.074730	40.764351	32.909031	10.949840	29.219410	-26.541460	-26.184401	-26.481951	-27.374599	-25.291750	-21.959190	-21.959190	-25.589300	-27.731661	-28.564800	-27.850679	-27.969700	-27.136560	-27.493620	-28.564800	-30.171570	4.1908619	
6	4	0	0	0	-38.681499	-37.312771	-42.787689	-38.860031	-37.848358	-38.562481	-41.002392	-44.453972	-33.742168	-30.469120	-36.182079	-28.683821	-26.779501	-37.491299	-40.228760	-37.669830	17.198391	15.234560	43.263771	2.201870	44.453972	51.178600	58.200779	-12.437590	152.821686	114.259201	265.712158	129.850815	231.612915	207.808914	145.085373	49.988400	97.417870	159.010727	147.346756	228.161346	200.608215	115.032829	192.990936	66.948753	2.142360	31.004709	24.042040	63.556679	69.269638	56.713032	22.911350	47.488979	-33.801682	-32.611481	-35.289429	-39.217091	-32.075890	-26.124889	-27.612640	-32.016380	-39.693169	-38.383949	-40.228760	-38.621990	-37.788849	-38.681499	-38.860031	-38.502972	4.2130843	
7	4	0	0	0	-22.494780	-24.280081	-24.756161	-23.625469	-22.197229	-23.268410	-24.875179	-26.303419	-22.197229	-21.126051	-21.245070	-18.686140	-16.127211	-22.554291	-23.565960	-23.327921	5.058350	5.177370	25.470280	-3.094520	19.935850	27.196070	29.754999	-9.343070	78.493690	62.306969	135.682800	69.329147	123.185699	111.759781	74.208969	25.351259	50.166931	80.338501	87.301170	132.290726	113.188019	63.497169	100.452881	30.409611	-1.487750	14.937010	11.663960	36.182079	33.563641	27.791170	11.544940	23.089880	-22.970860	-22.078211	-23.268410	-21.602131	-19.876341	-20.649969	-16.365250	-21.304581	-22.137720	-21.483110	-23.804001	-23.744490	-20.530951	-22.792330	-21.483110	-22.911350	4.2380838	
8	4	0	0	0	-35.825020	-36.539139	-38.621990	-37.193748	-36.420120	-37.848358	-38.443459	-41.002392	-34.991879	-28.683821	-35.825020	-29.933531	-22.435270	-33.325600	-38.502972	-36.241589	14.222890	9.997680	35.944038	-2.142360	42.966221	52.071251	56.832050	-11.187880	136.396927	99.679253	241.134521	113.128510	214.771591	189.955917	131.814651	41.835529	85.099297	139.610458	141.395767	208.820587	185.433167	104.559067	168.175262	54.094589	0.000000	30.945200	17.198391	59.152939	63.616192	47.131920	17.614960	40.526310	-33.504131	-34.456291	-31.123730	-36.717670	-31.004709	-33.325600	-26.303419	-32.254421	-36.896198	-35.884529	-36.598652	-34.813351	-34.991879	-36.598652	-36.658161	-37.074730	4.2603062	
9	4	0	0	0	-36.479630	-35.586979	-41.002392	-36.360611	-36.122570	-34.277760	-39.276600	-40.645329	-30.707161	-31.599810	-35.944038	-32.790009	-23.149389	-34.337269	-37.134239	-35.051392	13.092200	11.247390	38.086399	-0.238040	42.192589	49.214771	52.487820	-15.413090	135.801819	106.165840	240.003830	115.508911	212.688736	191.503174	131.160034	40.347778	85.218323	140.622131	144.906845	213.581390	187.516006	107.356041	172.162430	62.902069	1.904320	30.528629	20.173889	57.784210	62.068932	47.250938	19.340750	44.930050	-33.980209	-33.742168	-33.147072	-35.289429	-30.647650	-31.778339	-25.113220	-29.338430	-38.502972	-36.836689	-38.502972	-37.372280	-37.550812	-34.753841	-34.813351	-38.502972	4.2769728	
10	4	0	0	0	-39.633659	-36.241589	-41.478470	-36.658161	-37.312771	-34.991879	-41.121410	-42.014061	-34.813351	-30.290590	-34.932369	-31.242750	-27.315090	-36.896198	-37.015221	-36.955711	12.913670	16.246229	41.537979	3.094520	41.359451	48.560162	48.679180	-9.581110	134.611618	109.260361	254.048187	113.723610	209.118134	194.300156	133.302399	48.143589	81.350166	142.109879	149.608139	219.472885	200.489197	105.094658	171.924393	58.379311	-6.129530	33.385109	19.876341	59.986080	65.222961	48.976730	19.816830	44.453972	-33.920700	-35.586979	-33.742168	-34.039719	-31.540300	-33.504131	-25.886850	-32.790009	-39.633659	-38.502972	-37.372280	-36.955711	-35.646488	-37.907871	-39.038559	-37.669830	4.2936394	
