PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:28 PM
Binary File Timestamp: 
08/08/19 08:31   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-31.004709	-30.826180	-34.753841	-30.885691	-29.338430	-28.981371	-30.647650	-34.634819	-27.612640	-27.672150	-29.040880	-25.648809	-24.339590	-31.599810	-33.325600	-29.635981	-20.114380	-25.470280	-19.578791	-27.850679	-19.697809	-14.698970	-18.924179	-29.397940	64.508842	53.201939	140.919678	61.295300	124.375900	110.867126	70.459839	15.889170	171.269775	240.777466	255.595444	353.072845	316.057617	207.392349	306.595520	138.063202	-17.376921	-14.460930	-17.674471	-5.236880	-1.844810	-9.164540	-13.568280	-3.035010	-26.898520	-28.683821	-30.826180	-30.469120	-26.362930	-26.719990	-21.661640	-28.862350	-30.052549	-28.624310	-32.254421	-30.588140	-30.350100	-29.993040	-31.123730	-29.754999	4.7210590	
2	4	0	0	0	17.912510	19.102711	18.805161	18.567120	19.935850	20.173889	17.793489	18.448099	19.697809	21.423599	19.340750	20.233400	21.542620	17.733980	18.983690	17.376921	23.268410	20.352421	26.005871	21.840170	24.934690	26.898520	24.696650	20.173889	55.760872	49.393299	54.392139	53.797039	78.196136	75.280151	58.319801	34.634819	70.400330	113.069000	111.521744	164.009567	143.835663	82.778412	149.667648	64.568352	23.923019	25.827339	23.089880	28.981371	27.969700	26.481951	25.946360	29.933531	20.471439	21.245070	20.590460	19.102711	19.340750	21.007030	23.387430	19.995359	18.388590	17.853001	19.162220	18.150551	18.150551	18.983690	17.614960	19.162220	4.7543957	
3	4	0	0	0	-28.802839	-31.302259	-33.325600	-32.373440	-29.576469	-32.670990	-31.480789	-34.932369	-25.708321	-22.554291	-29.397940	-26.898520	-24.042040	-31.361771	-31.361771	-31.599810	-21.245070	-25.232241	-21.245070	-24.875179	-19.519279	-18.091040	-18.091040	-28.505289	57.784210	53.261452	136.575455	60.819221	128.660614	108.843788	70.876411	16.484270	158.237091	240.420395	259.166046	346.110168	311.058777	198.644379	304.393646	137.230057	-15.532110	-15.294070	-16.127211	-7.974340	-0.892650	-6.784140	-16.365250	-4.463250	-25.470280	-29.397940	-28.029209	-28.683821	-25.886850	-24.994200	-23.089880	-27.969700	-29.159901	-28.564800	-30.231079	-30.469120	-27.017540	-30.409611	-30.231079	-31.956869	4.7752252	
4	4	0	0	0	-32.909031	-32.670990	-33.504131	-33.563641	-30.766670	-32.730499	-32.849522	-35.944038	-29.874020	-26.422440	-30.885691	-28.981371	-25.470280	-32.194908	-33.920700	-33.682659	-19.876341	-25.053711	-20.768990	-26.660480	-20.292910	-17.436430	-19.816830	-29.219410	72.661713	58.260288	146.454117	68.853073	137.349075	122.471581	78.434181	17.376921	183.826385	261.367920	267.973541	389.850006	339.504547	215.545227	334.624725	153.952377	-19.459770	-14.222890	-16.365250	-7.855320	-0.119020	-4.879820	-10.830820	-0.119020	-29.278919	-30.707161	-25.053711	-31.480789	-30.052549	-27.910191	-20.947519	-27.553129	-32.194908	-29.814510	-33.266090	-29.397940	-30.945200	-33.444618	-32.373440	-32.730499	4.8085584	
5	4	0	0	0	11.663960	13.627790	12.318570	11.663960	14.698970	13.984850	12.378080	10.711800	15.948680	14.639460	11.306900	13.568280	14.877500	11.723470	11.902000	11.782980	16.722309	14.341910	20.054871	15.889170	18.507610	20.054871	19.995359	13.330240	66.353653	57.546169	108.248688	61.890400	100.869453	92.954620	67.841400	38.443459	120.686279	135.147217	144.787827	207.808914	182.041092	113.366547	183.052765	105.154167	17.793489	20.173889	17.972019	25.767830	27.374599	24.339590	21.721149	25.589300	13.746810	13.032690	12.794650	12.318570	12.913670	13.092200	18.329081	13.211220	11.604450	12.556610	12.437590	12.556610	11.961510	11.366410	10.949840	11.068860	4.8418942	
6	4	0	0	0	-32.909031	-33.504131	-35.467960	-32.551971	-30.945200	-33.504131	-32.194908	-34.872860	-30.766670	-26.898520	-32.194908	-25.886850	-23.506451	-33.444618	-33.980209	-34.515800	-22.673309	-24.756161	-20.768990	-26.600969	-19.221729	-14.758480	-13.925340	-28.207741	64.984917	59.807549	159.486801	66.591690	137.170547	122.828644	81.528702	19.578791	177.399307	263.748322	271.901184	387.648132	335.338837	211.081970	340.516235	152.226578	-18.210060	-13.806320	-17.317410	-2.796970	-1.904320	-8.688460	-13.389750	-7.319730	-30.826180	-30.707161	-28.624310	-27.850679	-29.576469	-26.719990	-20.590460	-26.243910	-32.075890	-34.039719	-32.968540	-31.599810	-29.516960	-32.016380	-33.147072	-32.909031	4.8627246	
7	4	0	0	0	-32.313931	-31.837851	-34.337269	-31.361771	-28.981371	-31.242750	-33.206581	-35.467960	-28.624310	-27.077049	-29.874020	-25.053711	-22.435270	-30.052549	-31.480789	-33.087559	-21.185560	-25.529791	-18.388590	-25.470280	-20.114380	-15.532110	-19.400261	-31.064220	60.105099	58.438820	151.214905	59.986080	130.326904	115.925484	72.542686	14.877500	171.567337	245.300217	258.749481	372.413574	321.115967	198.525360	323.555878	152.107559	-18.269569	-16.067699	-16.246229	-8.509930	-5.891490	-6.427080	-14.877500	-4.106190	-29.159901	-30.052549	-29.040880	-29.933531	-27.672150	-30.528629	-24.220570	-27.374599	-32.135399	-31.837851	-34.277760	-30.826180	-30.231079	-30.409611	-33.385109	-31.183241	4.9002242	
8	4	0	0	0	-26.243910	-26.422440	-30.290590	-29.219410	-27.969700	-27.910191	-30.409611	-31.718830	-27.910191	-25.351259	-26.362930	-24.756161	-21.602131	-29.338430	-31.421280	-30.409611	-16.305740	-26.065380	-20.471439	-23.863510	-17.912510	-18.745649	-15.770150	-28.564800	55.760872	51.059582	124.256882	55.225281	114.199692	103.606911	63.080601	12.735140	147.882355	223.579071	227.268692	323.972443	286.600159	174.899887	281.839355	119.912651	-14.937010	-14.758480	-15.651130	-9.759640	-1.785300	-7.022180	-12.854160	-4.820310	-24.101549	-28.862350	-26.541460	-28.921860	-22.613800	-25.232241	-20.649969	-26.481951	-28.088720	-28.386271	-29.040880	-28.564800	-28.088720	-29.397940	-27.731661	-28.683821	4.9210573	
9	4	0	0	0	-30.409611	-28.921860	-34.218250	-32.968540	-27.850679	-28.445780	-32.968540	-35.586979	-28.505289	-24.339590	-30.707161	-27.612640	-25.053711	-29.695490	-31.956869	-31.242750	-20.233400	-22.375759	-20.054871	-24.577629	-20.054871	-14.996520	-17.257900	-27.850679	58.974411	56.891560	141.276733	54.987240	122.709618	105.630249	71.292976	14.520440	164.426132	237.325882	251.310730	348.014465	309.511505	190.491516	312.189453	138.003693	-14.401420	-15.591620	-16.603291	-10.473760	-1.487750	-9.521600	-11.723470	-4.998840	-28.743330	-29.219410	-27.077049	-29.695490	-24.815670	-26.422440	-23.506451	-26.422440	-30.171570	-31.242750	-31.718830	-33.266090	-31.361771	-31.778339	-31.599810	-33.325600	4.9377238	
10	4	0	0	0	-33.861191	-31.302259	-34.634819	-33.801682	-31.361771	-32.551971	-31.004709	-37.193748	-31.183241	-27.255581	-32.849522	-28.743330	-27.017540	-33.385109	-35.825020	-34.634819	-20.411930	-24.280081	-18.626631	-28.802839	-17.912510	-17.376921	-21.483110	-30.290590	75.815742	64.032761	154.368942	65.758553	135.325745	118.484413	78.910263	21.780661	186.742386	260.237244	277.435608	382.530273	329.625885	207.868423	339.980621	152.048050	-17.019859	-12.973180	-18.448099	-3.451580	1.428240	-7.498260	-12.675630	-4.760800	-31.183241	-31.540300	-28.088720	-32.670990	-29.397940	-28.148230	-24.280081	-28.921860	-33.028049	-33.385109	-34.991879	-33.147072	-32.730499	-30.171570	-33.028049	-33.444618	4.9710570	
11	4	0	0	0	-29.159901	-29.993040	-32.730499	-28.743330	-31.302259	-31.599810	-33.266090	-34.813351	-27.910191	-24.934690	-31.183241	-25.529791	-24.815670	-31.302259	-31.659321	-31.897360	-18.924179	-27.374599	-20.649969	-27.493620	-20.233400	-17.674471	-17.198391	-29.754999	66.056099	52.904388	144.430771	64.568352	121.876480	107.594078	73.494850	14.401420	164.545151	244.348053	244.229034	347.240845	304.631683	189.777390	304.215118	139.015366	-14.520440	-14.758480	-15.234560	-9.521600	-3.749130	-9.402580	-14.817990	-3.094520	-28.326759	-28.862350	-29.278919	-27.612640	-25.767830	-28.624310	-24.934690	-28.921860	-30.112061	-27.731661	-30.945200	-31.361771	-30.052549	-31.123730	-30.885691	-32.611481	4.9918900	
12	4	0	0	0	12.735140	12.973180	11.366410	12.199550	12.675630	13.925340	12.556610	11.128370	14.758480	15.175050	12.854160	15.413090	17.317410	11.782980	12.556610	12.080530	22.673309	14.698970	20.411930	16.900841	19.697809	21.304581	19.519279	14.401420	65.639526	58.974411	104.380539	61.235790	101.286018	94.025803	72.245140	40.526310	99.143661	144.728317	148.953537	216.318848	184.123947	111.402718	193.169464	103.725929	19.638300	22.673309	20.828501	28.148230	26.541460	26.124889	23.208900	28.207741	14.639460	15.175050	13.389750	14.103870	15.294070	14.282400	18.567120	13.806320	12.437590	12.616120	13.865830	13.627790	14.044360	13.984850	12.437590	12.973180	5.0168930	
13	4	0	0	0	-27.255581	-28.088720	-30.647650	-28.148230	-24.696650	-24.101549	-28.921860	-30.528629	-24.220570	-22.078211	-25.946360	-22.435270	-18.329081	-28.029209	-28.981371	-28.564800	-14.044360	-23.804001	-13.627790	-23.506451	-17.614960	-16.246229	-17.257900	-25.708321	52.428310	45.584660	120.626770	51.654678	107.237022	91.466873	56.058418	11.544940	141.990860	211.677063	218.818268	301.477661	270.234924	169.841537	271.901184	115.925484	-11.425920	-14.639460	-16.365250	-9.283560	-4.701290	-7.200710	-10.533270	-5.058350	-26.541460	-24.280081	-26.541460	-28.624310	-26.541460	-21.007030	-22.256741	-24.518120	-28.029209	-28.862350	-27.315090	-26.422440	-27.791170	-27.910191	-28.981371	-27.136560	5.0293897	
14	4	0	0	0	-32.492458	-34.158741	-36.360611	-34.872860	-34.872860	-34.456291	-34.218250	-37.669830	-28.683821	-24.042040	-32.016380	-30.231079	-24.518120	-33.742168	-35.527470	-32.313931	-22.256741	-26.005871	-21.542620	-30.945200	-19.757320	-14.698970	-17.019859	-29.695490	73.197304	67.662872	162.283768	70.400330	141.633804	130.683960	83.909103	25.410770	184.183456	265.355103	279.994537	396.574646	341.884949	217.092484	348.431061	157.463455	-19.697809	-13.449260	-18.686140	-4.760800	-3.987170	-8.866990	-10.830820	-1.666280	-31.123730	-31.480789	-28.743330	-32.373440	-29.397940	-27.434111	-21.840170	-29.754999	-32.730499	-32.968540	-33.444618	-32.135399	-32.432949	-33.147072	-33.504131	-34.099232	5.0418898	
15	4	0	0	0	-31.123730	-26.779501	-33.147072	-33.563641	-30.528629	-29.933531	-29.219410	-35.646488	-28.148230	-26.660480	-30.707161	-25.648809	-24.339590	-33.563641	-32.968540	-31.718830	-22.494780	-27.374599	-21.542620	-30.409611	-17.495939	-17.972019	-17.198391	-31.718830	60.819221	53.380470	147.346756	63.794720	125.804138	111.700272	70.519348	17.674471	174.066757	253.155533	257.797333	368.188385	316.474182	202.453018	320.342316	140.324585	-18.745649	-15.115540	-19.519279	-7.974340	-0.535590	-7.914830	-16.424761	-2.558930	-27.672150	-29.516960	-29.100389	-30.647650	-29.040880	-26.958031	-24.934690	-29.159901	-31.718830	-31.361771	-32.194908	-31.302259	-30.826180	-31.123730	-31.718830	-33.623150	5.0627228	
16	4	0	0	0	-34.753841	-30.945200	-35.825020	-31.778339	-30.766670	-30.350100	-34.218250	-35.944038	-30.588140	-24.161060	-32.135399	-25.589300	-26.362930	-33.385109	-36.063061	-33.028049	-16.008190	-27.255581	-15.948680	-29.576469	-17.793489	-17.019859	-20.411930	-30.409611	73.494850	60.640690	152.940704	66.948753	136.337418	119.496078	76.946426	18.388590	181.326965	268.687653	279.994537	389.730988	339.147491	209.594223	339.623566	152.107559	-16.365250	-13.508770	-14.996520	-9.402580	-1.785300	-9.878660	-18.031530	-5.236880	-30.231079	-31.361771	-29.397940	-33.742168	-28.802839	-30.528629	-23.625469	-27.850679	-32.313931	-34.396782	-30.826180	-31.361771	-32.135399	-33.563641	-32.790009	-32.670990	5.0793894	
17	4	0	0	0	-34.396782	-33.266090	-36.063061	-34.396782	-34.396782	-34.634819	-33.920700	-38.086399	-30.707161	-31.956869	-35.051392	-28.981371	-27.672150	-34.575310	-34.813351	-35.646488	-21.721149	-25.351259	-22.018700	-27.493620	-20.828501	-14.401420	-20.173889	-31.004709	75.339661	64.806389	159.903366	72.423668	143.716644	128.006012	83.968613	21.661640	187.992096	277.614136	278.566315	401.752014	349.680756	221.317688	355.929321	157.284927	-16.484270	-12.021020	-17.019859	-3.987170	-2.023340	-5.177370	-16.722309	-5.712960	-30.469120	-30.528629	-29.933531	-32.194908	-28.743330	-24.101549	-25.648809	-29.278919	-32.909031	-32.849522	-36.182079	-31.659321	-32.551971	-34.099232	-34.337269	-35.170410	5.0960560	
18	4	0	0	0	1.071180	1.844810	2.975500	1.844810	2.737460	2.261380	-1.071180	-1.547260	3.987170	7.081690	1.249710	4.939330	7.557770	1.904320	1.249710	0.535590	11.723470	5.891490	15.175050	7.676790	11.604450	13.746810	13.687300	3.630110	84.325668	79.743401	161.034058	80.576538	137.646637	129.612778	92.419029	44.275440	164.961716	217.628067	228.042313	321.413513	280.768188	180.553345	286.064575	150.322266	13.449260	17.317410	11.842490	23.684980	23.446939	20.292910	15.948680	22.851841	5.236880	4.582270	4.344230	2.261380	3.451580	5.772470	9.462090	5.891490	2.856480	2.558930	0.000000	-0.119020	1.071180	2.320890	-0.535590	0.773630	5.1127252	
19	4	0	0	0	-33.623150	-32.373440	-36.420120	-35.170410	-30.112061	-32.670990	-34.218250	-35.646488	-29.576469	-28.743330	-32.432949	-30.409611	-24.220570	-32.790009	-34.456291	-34.634819	-19.638300	-27.791170	-21.542620	-26.481951	-21.066540	-17.495939	-17.436430	-29.814510	73.673378	58.379311	153.357269	66.353653	140.324585	116.996658	76.589371	20.709480	175.256943	259.523102	277.019043	379.673798	335.814941	214.295517	337.838257	147.108719	-13.151710	-12.675630	-14.758480	-5.593940	-1.428240	-8.331400	-13.389750	-5.117860	-28.683821	-30.231079	-30.112061	-29.695490	-29.278919	-29.219410	-24.161060	-26.660480	-33.444618	-33.801682	-33.147072	-30.647650	-33.028049	-33.028049	-34.456291	-34.218250	5.1335556	
20	4	0	0	0	-30.528629	-28.683821	-33.623150	-30.766670	-27.672150	-28.981371	-29.219410	-33.206581	-25.410770	-24.220570	-29.159901	-26.124889	-23.744490	-29.933531	-29.219410	-29.695490	-18.329081	-23.089880	-19.043200	-25.886850	-17.198391	-16.841330	-16.960350	-27.553129	58.855389	49.690849	131.933670	60.045589	118.781960	100.036308	68.793564	14.401420	158.951218	225.780945	231.791443	341.349365	286.005066	179.244125	291.241943	127.351402	-18.507610	-12.497100	-17.079370	-6.010510	-5.355900	-8.569440	-14.222890	-5.951000	-28.088720	-27.255581	-27.374599	-30.945200	-26.660480	-26.481951	-21.126051	-23.923019	-29.814510	-29.933531	-28.207741	-28.624310	-31.540300	-25.291750	-31.421280	-31.778339	5.1543886	
21	4	0	0	0	-29.576469	-32.730499	-34.039719	-31.897360	-30.647650	-31.778339	-33.980209	-35.527470	-26.839010	-26.005871	-30.409611	-28.683821	-24.042040	-31.123730	-32.551971	-33.206581	-22.673309	-25.232241	-17.376921	-27.017540	-20.768990	-14.698970	-16.246229	-29.695490	61.473831	53.678020	133.242889	63.021091	127.589439	111.878799	74.982597	14.996520	164.247604	244.943161	249.168365	360.452057	310.404175	192.336319	315.164948	143.240570	-18.507610	-14.579950	-18.924179	-6.843650	-0.773630	-4.165700	-12.973180	0.773630	-26.600969	-30.290590	-28.326759	-27.315090	-27.374599	-27.850679	-23.923019	-29.576469	-32.075890	-30.707161	-32.670990	-31.064220	-30.469120	-31.361771	-32.670990	-30.826180	5.1710552	
