PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:01   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-29.159901	-26.362930	-28.267250	-26.541460	-27.196070	-26.898520	-30.171570	-31.421280	-26.958031	-25.529791	-27.255581	-25.410770	-21.066540	-27.612640	-27.553129	-28.624310	-17.733980	-20.768990	-16.900841	-25.886850	-15.889170	-9.640620	-16.603291	-24.875179	38.741009	42.371120	128.660614	60.045589	123.423737	109.141342	78.612709	18.269569	101.464554	169.424973	200.727234	293.384308	265.355103	162.997894	262.974701	111.402718	-17.138880	-10.533270	-13.389750	3.035010	0.535590	-4.701290	-10.116700	0.178530	-24.934690	-24.815670	-25.529791	-26.422440	-24.518120	-24.161060	-22.197229	-23.684980	-27.017540	-26.481951	-28.505289	-28.386271	-28.505289	-28.505289	-29.040880	-29.933531	3.6292586	
2	4	0	0	0	-28.743330	-27.672150	-29.695490	-27.969700	-26.065380	-27.136560	-30.290590	-30.528629	-23.565960	-24.994200	-28.624310	-26.898520	-24.934690	-28.564800	-26.541460	-28.326759	-19.400261	-23.268410	-17.138880	-24.994200	-16.186720	-11.366410	-11.247390	-25.351259	35.765511	43.739849	128.244049	59.390980	121.816971	111.938309	78.077118	21.780661	99.976799	178.351471	203.226654	300.704041	266.723816	166.449463	283.505646	117.651268	-18.150551	-11.425920	-14.044360	-2.796970	2.796970	-2.261380	-11.187880	-0.297550	-26.124889	-26.541460	-26.541460	-26.898520	-24.875179	-24.815670	-18.745649	-25.827339	-29.576469	-29.457451	-28.683821	-26.839010	-26.065380	-29.040880	-28.326759	-30.469120	3.6625918	
3	4	0	0	0	22.137720	23.149389	22.197229	22.554291	23.030371	24.815670	22.494780	22.018700	24.399099	25.827339	22.673309	24.399099	26.422440	22.018700	22.732821	21.780661	27.196070	24.518120	28.445780	24.875179	29.754999	30.409611	28.802839	24.161060	51.773701	49.928890	65.103943	58.260288	66.472672	60.343140	66.532181	43.025730	63.378151	92.835602	104.202011	155.083054	135.028183	84.206650	144.609299	62.068932	25.291750	28.921860	29.695490	34.337269	35.110901	32.075890	31.004709	35.110901	24.280081	23.387430	24.101549	23.387430	23.565960	23.804001	24.577629	24.101549	22.018700	21.959190	23.744490	21.959190	22.375759	22.911350	21.423599	21.542620	3.6848177	
4	4	0	0	0	22.256741	23.744490	22.375759	21.602131	23.446939	23.089880	21.780661	21.840170	23.506451	25.767830	23.030371	23.863510	25.172729	22.316250	22.613800	22.673309	27.612640	23.804001	29.457451	25.410770	27.315090	31.480789	30.052549	24.518120	52.547329	51.297619	57.665192	57.724701	61.771381	57.546169	64.330307	41.418961	72.066612	91.347847	102.654747	150.560303	131.993179	79.326828	139.015366	59.093430	26.184401	28.148230	28.564800	34.218250	34.515800	33.623150	28.743330	34.099232	24.934690	25.351259	23.744490	22.851841	25.113220	23.863510	24.994200	24.994200	23.149389	22.078211	24.577629	22.375759	23.565960	22.494780	21.364090	22.137720	3.7014843	
5	4	0	0	0	-34.337269	-31.837851	-37.431789	-36.301102	-36.539139	-35.229919	-37.491299	-38.979050	-31.897360	-27.850679	-31.897360	-30.171570	-28.683821	-34.396782	-34.634819	-34.694328	-22.970860	-27.612640	-19.995359	-28.445780	-17.436430	-17.317410	-13.211220	-32.313931	51.416641	55.463322	171.567337	80.338501	168.175262	152.881195	108.605751	28.802839	133.837997	239.468246	259.106537	385.862854	338.552399	219.472885	353.727448	153.357269	-21.899679	-14.639460	-17.257900	0.892650	7.200710	1.309220	-8.271890	-0.833140	-33.563641	-32.016380	-31.778339	-33.861191	-31.004709	-27.612640	-23.565960	-30.885691	-35.170410	-34.753841	-34.396782	-36.182079	-35.825020	-34.218250	-36.003551	-35.408451	3.7153695	
6	4	0	0	0	-32.313931	-30.885691	-33.206581	-31.123730	-30.052549	-33.563641	-33.920700	-36.003551	-29.516960	-26.541460	-30.588140	-22.078211	-23.208900	-29.695490	-33.563641	-31.897360	-21.423599	-26.124889	-19.935850	-25.529791	-18.388590	-12.378080	-12.794650	-26.362930	38.026890	50.345459	155.678162	71.828568	141.217224	136.813492	87.479698	25.767830	110.986153	200.132126	229.113495	345.157990	296.121765	191.741226	299.097260	136.515945	-17.972019	-13.032690	-14.937010	-3.689620	3.035010	-1.309220	-10.057190	1.963830	-28.862350	-28.267250	-28.802839	-30.231079	-27.493620	-29.695490	-26.005871	-28.326759	-31.837851	-32.135399	-31.242750	-31.064220	-32.373440	-33.504131	-32.373440	-32.492458	3.7292582	
7	4	0	0	0	-26.184401	-27.017540	-28.029209	-27.612640	-25.291750	-25.827339	-27.850679	-28.088720	-24.637140	-20.768990	-23.804001	-24.101549	-21.721149	-25.708321	-27.493620	-27.315090	-18.983690	-21.304581	-18.210060	-23.446939	-13.687300	-10.473760	-11.782980	-23.149389	31.956869	35.408451	113.426064	52.606838	111.581253	106.820450	69.091110	18.686140	91.585892	165.973389	186.504333	281.422791	245.954834	158.772675	258.332916	107.118004	-14.996520	-14.401420	-10.295230	0.833140	2.677950	-3.035010	-7.081690	1.963830	-24.518120	-24.101549	-24.577629	-24.815670	-24.280081	-24.101549	-20.947519	-25.232241	-28.386271	-23.625469	-25.589300	-28.088720	-23.268410	-26.779501	-27.255581	-28.207741	3.7431469	
8	4	0	0	0	17.019859	20.471439	16.424761	17.198391	18.091040	17.138880	17.376921	16.662800	17.972019	21.126051	18.091040	20.114380	21.304581	16.424761	16.900841	17.495939	22.911350	20.649969	25.886850	20.352421	25.113220	22.732821	25.232241	19.102711	52.428310	55.463322	94.501877	62.247459	92.419029	87.360680	70.162292	41.002392	81.707230	99.203171	113.069000	175.673523	153.416779	90.871773	161.093567	89.741081	22.732821	24.994200	25.886850	32.909031	33.682659	31.480789	26.303419	32.909031	18.983690	18.924179	18.686140	18.924179	19.757320	18.567120	21.185560	20.173889	16.781820	18.448099	17.972019	17.317410	18.210060	17.436430	15.770150	16.781820	3.7542611	
9	4	0	0	0	-28.683821	-28.088720	-30.707161	-26.481951	-25.291750	-28.326759	-29.040880	-32.016380	-25.946360	-23.506451	-26.719990	-26.600969	-23.030371	-29.040880	-29.695490	-30.350100	-18.388590	-23.982531	-15.532110	-22.970860	-17.376921	-14.044360	-14.163380	-24.577629	40.288269	43.561321	123.304718	62.783051	123.185699	111.938309	74.447014	22.732821	99.679253	172.936066	201.262817	295.883728	261.843994	168.353790	270.532471	123.304718	-17.019859	-11.128370	-16.543779	1.368730	-0.357060	-0.833140	-10.711800	-1.309220	-24.637140	-25.529791	-24.458611	-27.493620	-23.387430	-26.243910	-20.590460	-23.804001	-28.267250	-25.827339	-28.624310	-27.196070	-27.196070	-28.981371	-29.278919	-29.457451	3.7764800	
10	4	0	0	0	-29.100389	-28.207741	-30.112061	-29.040880	-29.576469	-28.267250	-28.743330	-33.444618	-27.969700	-25.113220	-28.029209	-25.113220	-21.959190	-29.040880	-28.862350	-30.588140	-17.853001	-23.625469	-13.746810	-25.232241	-16.067699	-14.103870	-15.829660	-26.660480	37.907871	45.584660	134.373581	58.914902	126.101692	112.592918	79.326828	20.411930	103.606911	183.588348	210.486877	308.678375	273.329437	175.316467	277.971222	117.234703	-18.329081	-11.187880	-15.889170	-0.714120	1.011670	-1.487750	-8.628950	2.201870	-26.124889	-24.875179	-26.600969	-29.040880	-23.327921	-24.101549	-21.602131	-25.113220	-31.540300	-27.731661	-30.231079	-29.754999	-27.791170	-29.635981	-27.731661	-30.528629	3.7931466	
