PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:27 PM
Binary File Timestamp: 
08/08/19 09:29   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-19.102711	-18.507610	-21.423599	-19.816830	-20.530951	-20.768990	-20.411930	-23.744490	-19.519279	-16.484270	-17.198391	-17.436430	-14.341910	-20.054871	-20.352421	-20.947519	-14.103870	-15.770150	-6.784140	-14.341910	-4.344230	-2.975500	-5.117860	-17.138880	58.498329	59.569511	141.871841	71.650040	132.826324	124.494919	81.766739	29.040880	43.323280	91.169319	95.692078	152.643143	132.766815	80.040947	127.886993	46.596329	-13.984850	-5.236880	-5.296390	6.546100	6.665120	2.737460	-4.641780	5.296390	-16.960350	-18.745649	-17.495939	-19.697809	-15.234560	-18.091040	-15.175050	-17.555450	-20.768990	-18.983690	-19.697809	-19.876341	-18.448099	-19.281240	-21.066540	-21.840170	1.5451510	
2	4	0	0	0	27.434111	27.731661	27.136560	26.839010	27.731661	28.088720	28.326759	26.600969	27.850679	29.219410	27.553129	29.219410	30.409611	26.600969	27.136560	27.493620	30.469120	28.981371	33.623150	30.350100	33.980209	33.920700	36.539139	28.802839	59.629021	55.998909	72.007103	59.390980	78.315163	73.435341	36.301102	46.893879	49.036240	41.180920	43.561321	78.910263	64.270798	51.000069	68.198463	51.535660	29.219410	32.432949	31.302259	35.408451	36.896198	35.467960	31.956869	36.955711	28.921860	28.921860	28.386271	28.207741	28.445780	28.148230	29.159901	27.255581	27.672150	26.898520	27.553129	27.255581	27.255581	27.612640	26.065380	26.660480	1.5812656	
3	4	0	0	0	-38.086399	-36.003551	-39.276600	-36.955711	-34.634819	-36.658161	-37.729340	-39.038559	-33.444618	-26.898520	-32.670990	-26.660480	-18.864670	-35.170410	-37.134239	-37.610321	-17.495939	-21.185560	-2.023340	-23.684980	-1.190200	4.701290	1.309220	-29.576469	119.912651	123.661781	299.930389	152.762177	280.411133	257.737823	175.733032	68.555519	84.742241	168.472809	186.682877	296.716858	250.953674	151.036377	244.824142	99.738762	-24.399099	-14.817990	-14.937010	8.926500	12.199550	-0.892650	-8.866990	7.319730	-32.313931	-31.599810	-33.206581	-34.932369	-31.242750	-30.350100	-26.065380	-30.350100	-35.170410	-36.420120	-33.444618	-36.598652	-35.348942	-34.872860	-38.443459	-37.074730	1.6007066	
4	4	0	0	0	-21.423599	-20.530951	-21.185560	-22.197229	-21.185560	-19.578791	-21.483110	-22.673309	-19.816830	-15.294070	-20.590460	-16.008190	-12.497100	-21.304581	-21.185560	-22.018700	-13.032690	-12.140040	-3.630110	-15.115540	-3.511090	1.368730	0.833140	-15.175050	62.306969	58.081760	156.332764	76.291817	142.407425	131.993179	87.717743	33.980209	43.442299	88.431862	93.430702	153.892853	129.196213	76.648880	132.231216	50.523991	-16.662800	-10.414250	-11.187880	0.833140	2.261380	-0.357060	-5.891490	0.595100	-18.507610	-19.816830	-17.436430	-19.519279	-17.138880	-18.031530	-17.376921	-19.519279	-20.947519	-19.935850	-20.649969	-20.888010	-18.150551	-20.471439	-20.352421	-22.137720	1.6257061	
5	4	0	0	0	-36.539139	-35.646488	-38.324440	-33.623150	-33.563641	-33.980209	-36.301102	-40.704842	-29.933531	-26.422440	-30.707161	-27.374599	-21.721149	-31.599810	-36.182079	-35.706001	-15.710640	-15.889170	-2.677950	-21.007030	-4.879820	1.249710	0.178530	-27.791170	108.665260	116.699112	269.104218	141.693314	245.716797	233.695770	164.842697	65.996590	74.982597	156.451797	175.018906	267.437927	230.720276	140.622131	225.066818	92.478539	-24.637140	-12.735140	-14.579950	8.926500	10.295230	6.903160	-7.438750	3.451580	-32.254421	-31.956869	-29.457451	-30.112061	-30.647650	-29.814510	-22.554291	-31.421280	-35.586979	-33.861191	-34.396782	-33.623150	-31.123730	-32.075890	-34.456291	-36.122570	1.6479285	
6	4	0	0	0	-37.253262	-31.778339	-38.205421	-35.586979	-32.670990	-35.765511	-36.182079	-39.395618	-31.302259	-28.683821	-31.718830	-25.053711	-21.304581	-35.527470	-35.110901	-35.944038	-21.245070	-19.935850	-6.308060	-21.245070	-5.177370	1.785300	-0.357060	-29.278919	118.543922	111.343208	274.162567	143.300079	259.047028	238.039993	165.616333	63.497169	78.077118	158.653656	178.232452	271.068054	246.490417	144.787827	233.041153	92.895111	-24.339590	-10.533270	-13.151710	13.092200	7.974340	4.046680	-5.415410	3.451580	-34.039719	-31.659321	-30.469120	-32.016380	-30.171570	-29.695490	-29.576469	-30.231079	-33.801682	-33.623150	-36.301102	-33.444618	-35.944038	-34.813351	-37.134239	-35.467960	1.6645951	
7	4	0	0	0	-16.841330	-18.091040	-17.138880	-17.733980	-14.520440	-18.031530	-18.745649	-19.816830	-15.710640	-11.306900	-17.495939	-13.687300	-11.782980	-17.674471	-17.436430	-16.067699	-11.961510	-11.902000	-2.737460	-11.604450	-2.618440	-0.654610	0.654610	-13.389750	51.892719	50.702518	125.625610	61.592850	114.854301	106.701431	72.959259	27.196070	31.599810	68.555519	79.207809	128.303558	111.581253	65.937080	106.879959	39.098068	-11.366410	-7.736300	-6.843650	0.952160	2.558930	0.178530	-5.712960	0.892650	-15.294070	-16.841330	-15.770150	-16.186720	-16.008190	-16.841330	-14.103870	-15.532110	-17.972019	-17.079370	-14.639460	-16.900841	-17.555450	-17.972019	-18.805161	-18.448099	1.6895945	
8	4	0	0	0	-25.708321	-25.767830	-26.660480	-24.518120	-22.078211	-24.280081	-24.339590	-28.564800	-21.304581	-17.376921	-23.387430	-20.590460	-13.568280	-23.030371	-26.541460	-27.077049	-14.579950	-15.234560	-5.951000	-16.603291	0.476080	-2.201870	-1.606770	-19.459770	73.792397	74.804070	181.267456	93.787758	178.649017	160.141403	108.486732	43.442299	52.785370	101.345528	120.686279	192.157791	160.617493	90.871773	159.903366	59.271961	-19.578791	-10.949840	-12.794650	2.082850	8.509930	4.641780	-4.522760	2.082850	-24.815670	-23.565960	-21.066540	-22.375759	-22.851841	-22.316250	-17.198391	-22.970860	-25.767830	-24.161060	-22.673309	-25.291750	-24.280081	-24.458611	-24.637140	-26.660480	1.7090390	
9	4	0	0	0	-26.422440	-24.339590	-27.255581	-26.481951	-23.804001	-27.850679	-26.660480	-29.100389	-23.268410	-15.294070	-26.005871	-20.292910	-19.221729	-26.303419	-27.850679	-25.767830	-16.246229	-17.198391	-7.855320	-17.079370	-1.368730	-0.238040	-1.547260	-21.661640	77.362999	78.910263	191.027100	100.928963	181.505493	170.198593	116.937149	41.180920	57.189110	112.116837	126.637283	197.513687	171.745865	101.286018	163.473969	64.092270	-16.424761	-9.164540	-12.199550	1.666280	7.141200	3.392070	-7.438750	4.165700	-23.625469	-23.982531	-23.565960	-23.089880	-23.684980	-25.529791	-20.709480	-22.078211	-25.232241	-23.684980	-24.994200	-27.969700	-25.648809	-23.208900	-25.886850	-24.339590	1.7257056	
10	4	0	0	0	-34.753841	-31.183241	-35.944038	-33.325600	-27.850679	-32.313931	-35.110901	-37.134239	-29.040880	-25.172729	-31.718830	-25.708321	-20.471439	-33.087559	-34.694328	-34.515800	-17.555450	-18.805161	-6.784140	-19.638300	-4.463250	2.558930	-0.773630	-26.600969	110.926643	104.142502	255.654953	128.006012	238.099518	220.901123	154.845016	59.688530	72.245140	142.288406	158.832184	257.083191	225.721436	135.325745	214.593063	84.563713	-22.554291	-10.116700	-13.984850	4.939330	5.951000	7.081690	-7.141200	2.082850	-30.052549	-30.647650	-28.921860	-32.135399	-29.993040	-28.624310	-20.530951	-28.088720	-31.421280	-32.611481	-35.170410	-29.933531	-29.814510	-32.313931	-34.575310	-35.706001	1.7451501	
