PhotoniQ Logfile to Textfile Converter
Convert Timestamp: Tuesday, August 13, 2019 at 1:23 PM
Binary File Timestamp: 
08/08/19 09:07   
LabVIEW UI Version:   37.0

PhotoniQ Configuration Parameters:
Number of Channels Bank 1: 16
Number of Channels Bank 2: 16
Number of Channels Bank 3: 16
Number of Channels Bank 4: 16
High Voltage Setpoint 1: 50.00V
High Voltage Setpoint 2: 50.00V
HV1: DISABLED
HV2: DISABLED
Integration Period: 0.8700us
Integration Delay: 0.0000us
Trigger Source: Input Trigger	Threshold: 49.9884pC	Channel: 28

#	PT	OR	IE	FM	Ch. 1	Ch. 2	Ch. 3	Ch. 4	Ch. 5	Ch. 6	Ch. 7	Ch. 8	Ch. 9	Ch. 10	Ch. 11	Ch. 12	Ch. 13	Ch. 14	Ch. 15	Ch. 16	Ch. 17	Ch. 18	Ch. 19	Ch. 20	Ch. 21	Ch. 22	Ch. 23	Ch. 24	Ch. 25	Ch. 26	Ch. 27	Ch. 28	Ch. 29	Ch. 30	Ch. 31	Ch. 32	Ch. 33	Ch. 34	Ch. 35	Ch. 36	Ch. 37	Ch. 38	Ch. 39	Ch. 40	Ch. 41	Ch. 42	Ch. 43	Ch. 44	Ch. 45	Ch. 46	Ch. 47	Ch. 48	Ch. 49	Ch. 50	Ch. 51	Ch. 52	Ch. 53	Ch. 54	Ch. 55	Ch. 56	Ch. 57	Ch. 58	Ch. 59	Ch. 60	Ch. 61	Ch. 62	Ch. 63	Ch. 64	TS	
1	4	0	0	0	-28.683821	-27.017540	-32.016380	-30.826180	-26.541460	-29.754999	-30.766670	-33.623150	-26.779501	-20.292910	-26.124889	-22.851841	-16.841330	-27.196070	-28.921860	-29.814510	8.509930	4.820310	22.673309	-3.749130	29.040880	32.968540	34.634819	-10.890330	109.914970	80.398010	199.953598	90.336182	178.172943	152.405106	103.904457	33.266090	69.210129	109.438889	109.379379	173.055084	154.725998	87.301170	135.266235	48.560162	1.725790	31.183241	19.281240	50.940559	58.498329	44.632500	20.471439	48.381630	-26.422440	-26.065380	-24.696650	-26.600969	-21.840170	-22.078211	-17.972019	-23.446939	-26.898520	-28.564800	-27.315090	-25.232241	-26.541460	-27.850679	-29.159901	-30.171570	30.9825154	
2	4	0	0	0	-24.042040	-24.458611	-26.898520	-24.399099	-22.911350	-24.280081	-25.351259	-28.267250	-19.995359	-18.805161	-22.197229	-17.614960	-18.745649	-25.053711	-25.827339	-24.934690	4.284720	2.380400	19.221729	-6.070020	15.413090	19.459770	25.470280	-12.021020	79.683891	61.949909	151.631485	69.686211	132.885834	117.829803	80.755074	26.362930	52.428310	84.980278	83.790077	134.849655	116.461067	65.341980	105.035149	34.991879	0.357060	24.161060	15.294070	42.073570	44.811031	34.813351	15.472600	31.837851	-23.446939	-22.435270	-22.256741	-22.732821	-19.578791	-19.578791	-16.841330	-22.197229	-23.804001	-22.732821	-24.339590	-24.042040	-22.435270	-23.804001	-24.875179	-25.648809	31.0158486	
3	4	0	0	0	-37.015221	-32.909031	-39.038559	-34.932369	-30.112061	-35.825020	-37.312771	-38.026890	-29.278919	-27.672150	-33.266090	-27.374599	-22.792330	-34.218250	-34.396782	-33.861191	8.331400	3.927660	27.731661	-3.689620	30.052549	35.765511	41.776020	-12.675630	114.854301	93.371193	210.665405	95.870613	195.787903	175.435486	116.877640	37.550812	75.696716	126.815811	125.566101	194.478683	164.426132	92.002457	159.665329	51.535660	1.904320	31.242750	19.340750	58.200779	62.128441	52.071251	21.840170	42.371120	-30.469120	-29.695490	-26.958031	-29.993040	-28.802839	-27.077049	-20.173889	-31.361771	-34.515800	-33.266090	-32.968540	-32.909031	-32.790009	-34.039719	-34.634819	-37.015221	31.0352931	
4	4	0	0	0	-34.396782	-32.730499	-38.145908	-36.360611	-33.682659	-32.313931	-35.944038	-40.823860	-26.779501	-27.910191	-31.361771	-22.792330	-19.697809	-32.611481	-35.408451	-36.122570	13.270730	6.486590	30.707161	-0.654610	30.409611	42.668671	48.679180	-13.984850	121.340889	95.751587	222.329361	100.512390	196.382996	173.055084	119.198532	34.099232	79.564873	133.004852	130.564941	196.442505	171.091248	90.514709	159.665329	53.439980	-2.618440	29.993040	16.186720	55.641850	64.568352	48.560162	18.626631	44.215931	-32.313931	-30.707161	-29.338430	-32.551971	-31.242750	-31.778339	-23.982531	-33.385109	-36.003551	-34.694328	-31.956869	-34.991879	-33.444618	-34.872860	-33.980209	-37.015221	31.0519597	
5	4	0	0	0	-37.015221	-33.623150	-39.812191	-37.669830	-34.872860	-36.896198	-37.134239	-40.883369	-29.993040	-27.315090	-31.540300	-28.564800	-21.602131	-34.515800	-38.026890	-37.848358	14.937010	9.581110	36.241589	-0.654610	41.657001	45.584660	51.297619	-13.389750	121.578934	97.179832	221.436707	108.010651	205.607056	181.029419	127.827477	41.061901	78.434181	134.433090	132.588287	196.621033	176.447144	98.548561	164.366623	58.379311	-3.749130	27.493620	17.198391	56.772541	60.105099	48.024570	20.352421	37.193748	-32.313931	-32.968540	-29.100389	-33.385109	-27.255581	-29.516960	-25.232241	-31.837851	-35.884529	-35.289429	-35.646488	-35.765511	-32.730499	-33.087559	-36.658161	-36.955711	31.0686262	
6	4	0	0	0	-29.635981	-29.695490	-32.254421	-27.553129	-26.958031	-28.267250	-30.885691	-32.135399	-23.506451	-20.054871	-27.731661	-24.875179	-14.103870	-29.040880	-30.052549	-29.695490	11.782980	4.106190	26.124889	-1.368730	28.088720	37.729340	41.240429	-10.057190	94.561394	73.435341	181.326965	85.813423	162.224258	145.799500	95.394531	31.004709	61.176281	107.356041	105.273193	165.021225	141.098206	76.470352	130.445923	41.954552	0.000000	24.101549	12.378080	40.466801	46.596329	38.621990	16.305740	34.813351	-26.422440	-27.196070	-26.303419	-27.553129	-25.053711	-25.529791	-16.781820	-27.374599	-29.933531	-28.921860	-30.350100	-29.219410	-29.040880	-28.624310	-30.052549	-30.885691	31.0825149	
7	4	0	0	0	-23.089880	-22.078211	-25.708321	-22.256741	-19.281240	-21.245070	-24.756161	-26.600969	-21.840170	-18.448099	-22.613800	-18.567120	-13.032690	-22.078211	-24.161060	-23.446939	8.212380	4.582270	24.220570	-1.666280	23.565960	28.029209	33.980209	-9.759640	75.458679	59.033920	142.585953	63.735210	126.042183	106.820450	71.531021	25.351259	44.394459	81.826248	80.695557	124.018837	111.640762	60.938240	94.799431	33.801682	-3.808640	16.127211	8.450420	27.255581	34.456291	28.505289	10.176210	22.078211	-18.864670	-20.471439	-19.757320	-21.899679	-17.853001	-18.924179	-15.591620	-19.400261	-21.780661	-23.327921	-23.744490	-22.435270	-21.959190	-23.446939	-23.863510	-23.923019	31.0964036	
8	4	0	0	0	-21.185560	-24.280081	-24.637140	-24.696650	-21.185560	-22.197229	-22.494780	-26.600969	-19.459770	-17.614960	-21.007030	-19.043200	-16.841330	-23.804001	-23.268410	-23.565960	6.486590	5.891490	22.970860	1.428240	20.173889	27.196070	32.016380	-7.855320	75.875252	62.366482	136.575455	63.973251	122.947662	113.902138	76.529861	21.959190	48.084080	78.910263	78.791237	123.721291	109.022324	57.843719	97.298851	31.480789	-3.630110	17.079370	9.938170	30.647650	36.955711	28.802839	11.961510	23.506451	-23.149389	-20.590460	-22.018700	-22.613800	-20.590460	-20.352421	-15.710640	-20.709480	-22.316250	-21.483110	-23.684980	-22.435270	-22.197229	-19.876341	-23.208900	-23.804001	31.1130702	
9	4	0	0	0	-27.791170	-24.637140	-28.802839	-26.184401	-23.923019	-24.101549	-26.303419	-28.862350	-22.435270	-19.043200	-23.327921	-20.114380	-16.424761	-25.351259	-26.958031	-26.243910	8.509930	7.379240	23.149389	-4.225210	23.268410	29.338430	35.110901	-8.212380	88.491371	66.770218	161.510147	73.018768	147.941864	127.053848	82.540367	24.339590	54.154099	91.347847	94.263840	143.895187	127.589439	67.603363	115.984993	36.301102	-6.962670	18.567120	11.187880	33.861191	39.217091	35.884529	11.009350	24.994200	-24.161060	-24.280081	-25.827339	-24.637140	-21.542620	-21.304581	-17.198391	-20.768990	-26.184401	-27.315090	-24.994200	-27.136560	-23.804001	-24.042040	-27.255581	-24.994200	31.1297368	
10	4	0	0	0	-17.257900	-12.140040	-17.555450	-15.532110	-8.271890	-15.651130	-16.960350	-21.423599	-12.259060	-3.392070	-11.306900	-4.582270	0.714120	-14.401420	-17.317410	-16.424761	51.595169	42.133080	84.801750	30.588140	82.897430	96.882278	101.464554	16.186720	198.644379	160.796021	974.952332	166.568497	292.551147	270.770508	187.575516	82.956940	134.373581	207.987457	199.120453	297.430969	255.059860	156.749344	248.037674	105.511230	26.184401	73.613869	52.428310	104.023483	107.415550	95.811104	56.594009	88.669899	-11.485430	-11.544940	-9.700130	-14.401420	-4.879820	-5.236880	0.833140	-8.509930	-16.008190	-14.044360	-13.984850	-16.127211	-14.579950	-13.687300	-16.900841	-14.937010	31.1408502	
