This file was gnenerated on 2021-02-01 21:13:31.885349 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3368.99
       1   5944.62
       2   6383.42
       3   5948.04
       4   2931.13
       5    800.761
       6    301.563
       7    209.568
       8   6434.89
       9  14159.3
      10  16963.3
      11  17971.5
      12  16739.9
      13   8535.17
      14   2292.09
      15    825.121
      16   7063.71
      17  16659.2
      18  23002.3
      19  24682.3
      20  26586.1
      21  23929.2
      22  13614.9
      23   4774.83
      24   7354.72
      25  16981.8
      26  23805.7
      27  26479.7
      28  27727.3
      29  28896.8
      30  25449.8
      31  15214.7
      32   5904.63
      33  17872.4
      34  25555.8
      35  27919.7
      36  27487.6
      37  26173.8
      38  25068.8
      39  21166.3
      40   2537.8
      41  11977.9
      42  24672.9
      43  30535.9
      44  29455
      45  26060
      46  23495.4
      47  19361.9
      48   1179.69
      49   3915.36
      50  12136.4
      51  24490.7
      52  29770.9
      53  28652.7
      54  23446.1
      55  17749.1
      56    651.697
      57   1520.18
      58   3793.27
      59   9528.97
      60  20421
      61  24750.2
      62  22002.4
      63  16434.4
