bar_id edep
0 242.02080028608597
1 363.7251004585905
2 330.1451004862898
3 636.9265008788021
4 1052.3654015299292
5 1256.7305018228235
6 2412.49840346739
7 2989.87930452628
8 281.549900383283
9 594.5374007588396
10 844.0701011462597
11 1513.4359019790459
12 2817.4480035783367
13 5875.235107695329
14 12003.430816298018
15 19834.771726973904
16 571.6351007015234
17 1040.200701234445
18 2091.7376025556596
19 5328.5394064617585
20 15180.091019006346
21 35364.74214450802
22 56717.96477278904
23 61874.563780121236
24 1081.8633013156946
25 3258.957803880207
26 15798.63471828011
27 41898.68484820175
28 68079.40518131814
29 76502.2139927298
30 57692.93897223393
31 30627.13123920988
32 6404.37960671392
33 26100.442527717063
34 52680.062357381095
35 58861.40986542484
36 42781.24274914265
37 21495.259325422907
38 9632.583811977309
39 4302.031005606768
40 11976.935311999783
41 22435.07782279596
42 18522.35801933713
43 6869.4134077167355
44 3043.737503697953
45 1729.1637021254328
46 1107.3011014464248
47 697.6224009144061
48 901.4601008981693
49 323.8473004082841
50 437.91170054877335
51 408.45540049799644
52 357.9414004370851
53 373.52520046811145
54 249.2767003404278
55 212.31100028095247
56 74.69090011781388
57 72.61470010017912
58 101.37760011894473
59 87.07860012173703
60 117.2359001550592
61 93.94030014601844
62 122.74730017294355
63 112.17080013118509
