This file was gnenerated on 2021-02-01 21:42:26.065398 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  17101.5
       1  17606.6
       2  12524.3
       3   7162.52
       4   2600.69
       5   1186.98
       6    430.743
       7    183.548
       8  21096.9
       9  22121.7
      10  22915.1
      11  20367.1
      12  13499.9
      13   7132.47
      14   2119.64
      15    515.143
      16  20074.3
      17  23445.2
      18  24904.4
      19  22426
      20  19840.4
      21  13970
      22   7666.01
      23   2276.47
      24  20392
      25  23681.9
      26  23832.5
      27  23991.2
      28  20861.8
      29  15744.8
      30   9578.92
      31   3645.09
      32  17783.9
      33  23086.5
      34  23165.5
      35  22205.5
      36  18085.9
      37  14306
      38   9128.66
      39   3651.94
      40  10648.7
      41  17480.3
      42  20733.2
      43  20401.8
      44  17832.7
      45  14724.2
      46   9478.27
      47   3521.53
      48   1783.13
      49   4217.69
      50   8778.39
      51  13449.8
      52  14837.2
      53  12456.1
      54   8253.85
      55   3324.41
      56    311.119
      57    365.918
      58    718.595
      59   1185.91
      60   3087.72
      61   5109.23
      62   5091.95
      63   2520.58
