This file was gnenerated on 2021-02-01 20:30:06.575197 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    240.763
       1    543.824
       2   3474.48
       3   7342.66
       4   7080.45
       5   7523.83
       6   7299.5
       7   5859.13
       8    844.513
       9   3326.25
      10  15469.1
      11  21360
      12  22472.9
      13  23489.9
      14  22116.5
      15  12715.4
      16   2651.97
      17  10793.8
      18  28126.5
      19  33238.2
      20  34258.2
      21  35207.5
      22  31106.2
      23  12091.1
      24   6035.04
      25  19726.6
      26  34877.2
      27  39955.2
      28  40690.1
      29  37759.8
      30  28145.8
      31   8463.88
      32   9288.71
      33  26896.3
      34  35948.8
      35  37780.6
      36  38326.3
      37  35323.6
      38  21164
      39   6501.54
      40  13273.7
      41  26107.4
      42  32514.5
      43  35642.1
      44  33254
      45  26245.4
      46  13688.6
      47   4540.86
      48  15485.4
      49  24728.2
      50  29794
      51  30247.2
      52  27348.7
      53  19293.2
      54   8729.7
      55   3751.43
      56  15133.8
      57  20578
      58  22507
      59  22395.7
      60  19593.9
      61  12759
      62   5276.02
      63   2535.28
