bar_id edep
0 568.182700776918
1 1506.461902075836
2 2893.6782040207963
3 7114.329109706798
4 16833.198322889722
5 24606.867634017486
6 24070.150333447436
7 19188.93662705182
8 1056.8290013933574
9 2763.6186038034307
10 8294.225510735578
11 21533.20892702205
12 30959.923340471396
13 29568.991739502064
14 27405.408336582863
15 21075.61552876604
16 2304.486102611074
17 7800.96460955913
18 22150.196326759746
19 31908.320439204606
20 34193.13794311035
21 31464.75233914064
22 27799.894035286346
23 21924.990128305853
24 4835.580705726187
25 18676.500821224694
26 30058.867234894424
27 33613.29383983099
28 32293.684740004457
29 29942.77263672633
30 27729.022834109513
31 22111.13962730217
32 8001.772408940357
33 20592.225922702724
34 29733.695732390515
35 32749.72633721491
36 32945.65743743829
37 30539.59383606161
38 23840.29642828502
39 11597.21171392615
40 8249.813408569802
41 19810.36082055164
42 26475.216028253843
43 30273.81093223642
44 29995.057832616858
45 21921.892424541355
46 9244.771810844713
47 2771.7479033991904
48 7237.574507248043
49 16304.33131614585
50 19940.355919760976
51 20740.036321204785
52 14159.478914725858
53 4474.417404866372
54 1342.76430150137
55 562.6578007348846
56 4132.234803990031
57 7527.747907130964
58 7123.511406808542
59 4757.541104738847
60 1222.4500013329646
61 374.2457005094532
62 237.5668003125859
63 157.24530022067327
