This file was gnenerated on 2021-02-01 20:07:08.031424 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    498.176
       1    512.221
       2    337.538
       3    296.322
       4    177.385
       5    115.225
       6    156.398
       7     66.7469
       8   3548.9
       9   4118.08
      10   3821.22
      11   2958.29
      12   2178.41
      13   1379.74
      14    457.285
      15    213.688
      16  20951.6
      17  22495.6
      18  20946.1
      19  18025.6
      20  14406.8
      21  10902.5
      22   6444.52
      23   2511.97
      24  24136
      25  26077.2
      26  24446.9
      27  21405.8
      28  18113.5
      29  12668
      30   7382.23
      31   2927.35
      32  24549.1
      33  25778.1
      34  25415
      35  21887.2
      36  18144.6
      37  12487.4
      38   7579.62
      39   2792.7
      40  20730.4
      41  22551.4
      42  20564.5
      43  18987.4
      44  15912.2
      45  11078.6
      46   6940.8
      47   2504.3
      48   3717.34
      49   3801.27
      50   3343.98
      51   2622.35
      52   1729.32
      53   1049.49
      54    477.871
      55    176.446
      56    458.097
      57    504.633
      58    261.625
      59    249.63
      60    174.779
      61     96.4153
      62     73.4713
      63     61.5465
