This file was gnenerated on 2021-02-01 19:30:23.033093 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1761.66
       1   3225.67
       2   7297.01
       3  15486.6
       4  31641.7
       5  37171.3
       6  23624.9
       7   9771.04
       8   2271.45
       9   4551.99
      10  10718.7
      11  25829.9
      12  46899.8
      13  42636.4
      14  22696.9
      15   8062.88
      16   2560.43
      17   6051.28
      18  15596.9
      19  42309.6
      20  61279.2
      21  43495.8
      22  18440.3
      23   7127.63
      24   2694.71
      25   7821.22
      26  23602.3
      27  60456.1
      28  68875
      29  37566.3
      30  12548.8
      31   4848.65
      32   2971.54
      33   9996.09
      34  36223.6
      35  73435.6
      36  66303.6
      37  23622.1
      38   7533.47
      39   2859.82
      40   2594.42
      41  10362.4
      42  47015
      43  71666.8
      44  44608.7
      45  11175.7
      46   3468.98
      47   1308.96
      48   1531.93
      49   9431.98
      50  42170.8
      51  47338.6
      52  16592.8
      53   3009.55
      54   1219.27
      55    467.272
      56    451.844
      57   5688.75
      58  17078.4
      59  14205.9
      60   2004.72
      61    554.443
      62    272.25
      63    232.026
