This file was gnenerated on 2021-02-01 20:40:09.352951 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1826.84
       1   4037.94
       2   8516.58
       3  18094.6
       4  29953.9
       5  32036.4
       6  24191.4
       7  11379.7
       8   2628.4
       9   5788.87
      10  12116
      11  28321.6
      12  39204
      13  38351.4
      14  24793.6
      15  10162.5
      16   3115.76
      17   7057.35
      18  19961.8
      19  42941.3
      20  48053.5
      21  43707.3
      22  21328
      23   7652.86
      24   3414.62
      25   9899.82
      26  31240.3
      27  54132.6
      28  56267.3
      29  40505.6
      30  15294.8
      31   5497.18
      32   3659.51
      33  12988
      34  41222.7
      35  59374.8
      36  56374.9
      37  30728.5
      38   8977.54
      39   3101.25
      40   3603.99
      41  17035.3
      42  43906.1
      43  54694.5
      44  47951.9
      45  17300.8
      46   4224.92
      47   1205.23
      48   2321.54
      49  17429.8
      50  31546.3
      51  34552.4
      52  25733.9
      53   4917.05
      54   1144
      55    497.812
      56    791.174
      57   8444.72
      58  10587
      59  11553.8
      60   5990.63
      61    852.203
      62    319.843
      63    224.707
