bar_id edep
0 192.4428002173199
1 257.6539003102255
2 230.73520035861713
3 379.6293004678168
4 515.2610005658238
5 1211.0305010793584
6 2981.7181028244745
7 2070.684602005752
8 860.4565009968093
9 1572.7215018286831
10 2506.5995028491147
11 5620.342106114752
12 11164.580311881564
13 13233.871814119586
14 10445.450310657088
15 4224.537304257363
16 4708.522805877882
17 10904.866613110391
18 18505.924921480368
19 24831.541227540616
20 23809.05592562695
21 18476.48041976197
22 11350.814411853242
23 4304.638904470512
24 20549.317225261453
25 28425.30113365385
26 30522.016835326718
27 29610.084533202586
28 25200.0811282768
29 18475.208620544712
30 11447.434412172885
31 4881.147904992674
32 25742.006432928672
33 30877.160238256285
34 32316.88513906217
35 30261.796235277532
36 25663.995929237346
37 19491.054822030448
38 11232.626912556823
39 4357.217904636486
40 27247.792235262154
41 30287.547638994172
42 30763.903238476523
43 28566.622135223126
44 23556.293927665636
45 13824.205516428858
46 5097.342206078146
47 856.4550010712537
48 24774.489333197413
49 27681.504836379077
50 23026.149629911677
51 15649.694620143271
52 6944.314908891841
53 2102.7618027056637
54 741.4696009664501
55 394.37130051480926
56 15455.760321440363
57 11589.414316543438
58 5975.851708650625
59 2492.587003474652
60 1084.1874015686262
61 719.4478010272654
62 277.2868004353387
63 186.7022002939554
