This file was gnenerated on 2021-02-01 19:48:12.489957 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   8565.82
       1   5080.52
       2   2744.1
       3   1251.77
       4    717.509
       5    456.734
       6    339.424
       7    202.693
       8  28489.6
       9  26088.2
      10  15806.5
      11   6896.75
      12   2413.63
      13   1005.33
      14    520.237
      15    307.489
      16  35134.5
      17  40810.9
      18  38717.8
      19  29817.4
      20  17524
      21   6885.69
      22   1608.63
      23    560.438
      24  32940
      25  40745.6
      26  41922.4
      27  39549.8
      28  32836.5
      29  23403.3
      30  10635.7
      31   2586.27
      32  13389.2
      33  24698.9
      34  34095.8
      35  36909.6
      36  34384.2
      37  26556.8
      38  15952.2
      39   5489.19
      40   1874.66
      41   3798.6
      42   7761.1
      43  16371.9
      44  23200.5
      45  22336
      46  15506.5
      47   5471.59
      48    333.753
      49    590.51
      50    668.293
      51   1204.27
      52   2256.21
      53   6079.93
      54   7608.39
      55   4129.63
      56     72.7411
      57    142.307
      58    158.942
      59    177.499
      60    173.541
      61    210.503
      62    144.336
      63    324.434
