bar_id edep
0 219.32310032404513
1 295.1054004130036
2 592.9981006528553
3 1335.9895013827631
4 13198.174612496288
5 22623.12972097969
6 1632.8674016027094
7 416.7009005333151
8 444.93410060500884
9 1002.5971011480466
10 2337.4364026726257
11 9984.473410470431
12 58651.82945800585
13 43789.978043023155
14 5271.076005666422
15 1236.172001441844
16 1085.8475013276054
17 2611.3103033318835
18 8023.509009322514
19 35279.85293827296
20 95995.73470026276
21 39091.6884411051
22 7779.859208562802
23 1917.7126022901048
24 2261.8861028418532
25 6257.925607766107
26 17872.930721271136
27 65515.157674857815
28 89931.54870001151
29 27843.62133126018
30 7581.260608633739
31 2487.703202952487
32 3769.0182049078835
33 10641.19021326731
34 31546.359038037146
35 81155.40809681799
36 60316.566872812546
37 20579.818224569746
38 7296.742608772346
39 2714.758703334144
40 5443.5487073957975
41 15232.855719763333
42 41943.20405287187
43 72562.25939209407
44 37534.91934750516
45 13581.895716826783
46 5246.435006577583
47 2276.736702950261
48 7617.058310646074
49 18653.807025960403
50 45391.473761542846
51 51680.00536927012
52 24177.1722328035
53 9232.418912027766
54 4437.046206009056
55 2109.4211029767744
56 8949.913012683783
57 20766.776529156374
58 42290.686258821115
59 32081.10364442086
60 14762.392920201542
61 6455.401009107377
62 3389.2390047231474
63 1528.4712022909455
