bar_id edep
0 2728.6469024678977
1 5622.982705325828
2 5497.205005394752
3 2933.8720031080693
4 1073.2136012731914
5 766.4858008277234
6 396.5304004935763
7 297.1999003677533
8 3269.8167032315046
9 8101.850608233259
10 13082.336513515258
11 15054.447215603952
12 13394.864614401926
13 8561.129309688953
14 4536.37310490943
15 2075.441402375653
16 3417.092203591765
17 8910.283409005167
18 14384.2402150739
19 17987.493019851077
20 20878.703323702084
21 20477.13932361423
22 17958.916820998806
23 11050.98021338271
24 3834.840203895795
25 9741.671610329424
26 14842.735616025784
27 19098.2337211076
28 22229.24602515872
29 22971.904627335116
30 22848.52902742506
31 19130.400823356074
32 3667.9627038703807
33 8912.330109835237
34 15993.103417630897
35 21155.29882370331
36 24504.110028299277
37 26005.819630820268
38 23953.545629797205
39 20554.639026084573
40 2566.6265030696127
41 7752.660309178702
42 13472.32741629407
43 19463.181023313748
44 23234.152527319442
45 24474.508429842557
46 24686.870931585585
47 20131.912826937325
48 500.5449006220232
49 2180.8004026582257
50 6533.132108478191
51 14046.716118024831
52 19714.282925713946
53 23969.729331118695
54 23981.091931773743
55 21097.276527897004
56 172.23310026642872
57 345.6054005230363
58 984.0765013458226
59 2886.192003850192
60 7001.160710002653
61 12713.401517559172
62 17547.977124419718
63 16852.64502313635
