bar_id edep
0 2357.9553021853135
1 4857.021004809896
2 5627.655205545841
3 3060.6691031352075
4 1049.675501134668
5 722.3395008213279
6 420.6608005409957
7 239.04260035731033
8 3300.229103282057
9 8644.308708600089
10 13903.672913929693
11 15888.98611653809
12 13187.59751400975
13 9001.634309799096
14 4161.032404865764
15 2059.1185023313246
16 3574.434603736104
17 9296.444809870767
18 14757.642615460873
19 19117.577220580242
20 21047.310123135245
21 20512.677622897376
22 17104.873019519484
23 11709.853913771856
24 3229.7561034624773
25 8267.619109015614
26 14652.763916418278
27 19656.479722348024
28 21356.946425168062
29 23080.200427021922
30 23280.259827900918
31 19359.51552313362
32 3343.122003829483
33 8522.981410203325
34 13967.677716708813
35 18310.00082185218
36 22656.699326969025
37 24887.97252962977
38 24701.103130379382
39 20271.865125799202
40 2617.4962029610856
41 8407.066609934802
42 14290.84851731333
43 18968.92172314706
44 22167.642427789764
45 24450.308930850366
46 25359.269131889534
47 20655.41012769203
48 411.5750005551467
49 1717.4707021892984
50 6157.184707698753
51 13169.800417235167
52 19559.459325746357
53 22539.68632972496
54 23460.192730600145
55 20568.06362734691
56 232.90870030488392
57 498.7255006469315
58 880.5775011344964
59 1960.8921027501078
60 6417.791208842944
61 13150.740417799168
62 16960.059923643956
63 16674.708723599066
