This file was gnenerated on 2021-02-01 21:28:25.346674 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2894.18
       1   4542.95
       2   4652.97
       3   4789.66
       4   4798.49
       5   4805.03
       6   4548.01
       7    948.938
       8   8230.53
       9  13243.4
      10  13838.7
      11  14488.7
      12  14448.5
      13  15171.8
      14  13134.3
      15   5904.63
      16  11520.1
      17  19314.7
      18  21429.2
      19  24132.1
      20  22778.8
      21  22691.9
      22  20704.9
      23  13242.3
      24  14795.1
      25  22411
      26  25242.5
      27  26286
      28  25668.2
      29  24790
      30  22503.5
      31  18069.9
      32  14902.8
      33  21315.6
      34  24127
      35  26536.1
      36  25492
      37  24317.8
      38  23706.6
      39  19927.8
      40  14367.4
      41  20968
      42  20884
      43  23802
      44  23328.7
      45  22358.1
      46  21439.9
      47  16163.5
      48  10975.3
      49  19757.9
      50  18914
      51  19398
      52  18885
      53  19135.5
      54  18082.1
      55  14776
      56   7125.17
      57  16688.8
      58  16488.9
      59  14734.7
      60  15281.8
      61  15314.6
      62  14795.2
      63  11993
