This file was gnenerated on 2021-02-01 21:05:59.415042 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1946.89
       1   3607.48
       2   7454.68
       3  15379
       4  30609.9
       5  35061.2
       6  22565
       7   9120.58
       8   2247.06
       9   4918.32
      10  11137
      11  25619.2
      12  46559.2
      13  42727
      14  21088.8
      15   8757.96
      16   2656.21
      17   6149.45
      18  16558.7
      19  40800.3
      20  59880.4
      21  43732.5
      22  16988.3
      23   6470.61
      24   2618.06
      25   7207.57
      26  23973.9
      27  60106.3
      28  67770.4
      29  35558.4
      30  11728.1
      31   4531.78
      32   2796.59
      33   9765.02
      34  37433.2
      35  74987.4
      36  64908.4
      37  23223.5
      38   7283.9
      39   2379.12
      40   2452.81
      41  10074
      42  47506.8
      43  70952.4
      44  44532
      45  11195.9
      46   3170.93
      47   1191.04
      48   1787.62
      49   9445.01
      50  42537.2
      51  48611.6
      52  17798.8
      53   3243.58
      54    975.212
      55    441.288
      56    583.724
      57   5968.38
      58  17023.9
      59  14601.8
      60   2413.29
      61    617.987
      62    315.646
      63    188.116
