This file was gnenerated on 2021-02-01 19:43:48.673781 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    531.958
       1    438.317
       2    297.472
       3    229.855
       4    211.977
       5    123.067
       6    106.371
       7     50.5698
       8   1842.22
       9   1764.34
      10   1358.39
      11    826.302
      12    448.756
      13    243.156
      14    211.703
      15    116.785
      16  22918.9
      17  16328.9
      18   9313.76
      19   4589.24
      20   2273.14
      21    942.716
      22    496.155
      23    218.771
      24  66643.4
      25  74834.7
      26  66374.8
      27  51078.2
      28  33862.6
      29  18480.5
      30   6389.61
      31    973.65
      32  12389.8
      33  21403.2
      34  30398.2
      35  37452.5
      36  39026
      37  36450.2
      38  25994.7
      39  10218.7
      40    924.59
      41   1373.31
      42   1507.43
      43   1715.12
      44   1542.75
      45   1453.79
      46   1705.02
      47   1551.92
      48    228.738
      49    357.123
      50    316.322
      51    268.188
      52    247.911
      53    189.341
      54    124.664
      55     79.4122
      56     71.1398
      57    113.434
      58    104.761
      59     71.6764
      60     80.6255
      61     56.5177
      62     39.7699
      63     27.9142
