This file was gnenerated on 2021-02-01 20:51:43.983874 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    134.3
       1    209.877
       2    280.521
       3    381.758
       4    414.526
       5    681.476
       6   2061.96
       7   8929.17
       8    339.68
       9    448.42
      10    714.053
      11   1329.18
      12   4027.3
      13  14775.5
      14  45837.4
      15  27380
      16   1002.68
      17   2022.39
      18   3798.79
      19   9664.37
      20  33692.3
      21  78126.6
      22  53515.1
      23   7952.02
      24   2992.57
      25   6249.25
      26  16671.4
      27  49231.5
      28  93016.9
      29  58978.2
      30  12930.8
      31   3127.48
      32   8396.32
      33  20662.7
      34  56462.7
      35  87267.1
      36  51791.3
      37  15958.8
      38   5245.03
      39   1975.55
      40  21749.5
      41  54752.1
      42  70962.2
      43  39175.5
      44  14671.6
      45   6008.25
      46   2672.43
      47   1309.05
      48  43877.2
      49  52690
      50  27468
      51  12133.4
      52   5531.78
      53   2762.56
      54   1504.33
      55    866.49
      56  30508.5
      57  19617.9
      58   9077.82
      59   4939.76
      60   2563.85
      61   1580.63
      62    958.968
      63    574.278
