bar_id edep
0 1727.088302479164
1 3416.7245048961076
2 6777.542909748014
3 14892.779620961992
4 31834.471344490015
5 36701.800650491736
6 22671.158531213543
7 9520.258813580558
8 2319.567703292861
9 5193.174806771256
10 11091.391515008769
11 25603.11623487061
12 46634.56856241364
13 43679.783458444945
14 21090.30542875256
15 8648.17021162661
16 2480.5415032982564
17 5858.972608092606
18 15975.427920259506
19 41231.68795184537
20 60064.801975407565
21 44103.823456638725
22 17321.605222650513
23 6873.072208799335
24 2908.669603422653
25 7770.389909574386
26 23720.337828444688
27 59483.49367102869
28 68474.86518140891
29 34162.43404165406
30 11415.461114438807
31 4006.8792052201893
32 2949.532103360842
33 10024.073211059198
34 37613.550741892366
35 75003.48228370368
36 63433.78557187911
37 22628.801526041276
38 7348.10850857186
39 2395.9558030620287
40 2512.546502795002
41 10627.177111556335
42 47931.05014996562
43 71407.6570761163
44 44148.87694706702
45 11413.317212318823
46 3339.4876036360424
47 1327.2161015916452
48 1671.9772018407327
49 10332.14751002468
50 43281.67994188987
51 49101.43904827726
52 17195.068617634857
53 3224.2334035089984
54 1176.699401342823
55 532.4189006764057
56 514.7641005216221
57 6048.639005393557
58 17132.379515667963
59 14023.793213548657
60 2022.679702120378
61 586.3754007084284
62 300.945500354169
63 151.06570020189352
