bar_id edep
0 646.9004007477594
1 558.3444006466862
2 497.51580059201586
3 318.99820040050105
4 268.52060037162494
5 170.09700021198753
6 134.77000017557629
7 61.043000107948735
8 7020.4197088009705
9 7651.898709328939
10 7398.407008621757
11 6149.409607167772
12 5024.175605485217
13 3582.207703801145
14 1652.0611018103316
15 777.6629008797422
16 20114.925525683928
17 22066.035127372357
18 20925.338624956225
19 18509.70792136485
20 15130.73051697534
21 10466.281811412566
22 5651.534806155668
23 2101.947302323371
24 21286.224126893467
25 22712.48282844041
26 20185.027325125397
27 17742.563421438386
28 14763.845917504828
29 10329.68301211119
30 6234.279207097747
31 2196.6839025965774
32 21957.663827926473
33 23815.359229932605
34 23400.164628313807
35 18949.109322514418
36 15224.116617561947
37 10343.442112029206
38 5870.807106616425
39 2046.1553023622346
40 20436.507526102425
41 21122.96062656927
42 20307.807424901144
43 17652.035420596174
44 14834.087516683754
45 11141.507412175552
46 6218.066706527278
47 2213.3723022999266
48 6602.918308310703
49 7649.200609503218
50 6935.828108461483
51 5627.97250662732
52 4750.146405340359
53 3205.4944035036483
54 1689.7169019963653
55 677.2304007307421
56 645.7461009314543
57 500.3301006917098
58 499.58570063938123
59 314.3449004465062
60 256.9231003241036
61 125.49290018404473
62 106.74480012174159
63 91.10530009905297
