bar_id edep
0 155.1266002229997
1 195.3132002564859
2 119.17470017681414
3 99.9574001395339
4 73.15300009861586
5 54.80900006902613
6 66.49370009182336
7 34.71930005145229
8 454.7488005853884
9 453.26000061018556
10 395.9555005327235
11 305.4146003816247
12 202.29630025071035
13 161.3338002196517
14 142.35480019403192
15 78.76160010200402
16 2650.048503503438
17 2768.6926036529135
18 2457.0399031934885
19 1761.6912023486134
20 1117.4910013813353
21 637.1798007962514
22 321.23200047108315
23 179.75650026980907
24 45887.47985748525
25 49633.95536116497
26 47366.49665712891
27 42301.5034490885
28 35325.85043972469
29 25957.34762843874
30 15400.132416131966
31 5608.257705673368
32 48343.7757609127
33 50914.899562715924
34 48164.00775723019
35 43917.05685090055
36 35760.881640260115
37 25090.66242750641
38 14968.441415912837
39 5487.627305700521
40 3361.35190427257
41 3367.7061041514394
42 2499.819503089452
43 1568.7729020595089
44 928.7426012219314
45 662.3329007884581
46 407.16970050300284
47 236.19050031989664
48 532.6246007423271
49 552.6518007812437
50 422.3405005668573
51 296.86730041892713
52 194.10100027349222
53 197.6248002470505
54 199.64630023601904
55 105.91400015877382
56 139.0503001862067
57 202.76110025608295
58 181.85140023062098
59 116.90890016348908
60 87.94230012488686
61 95.19180016134112
62 61.43070008948758
63 57.22250008456011
