bar_id edep
0 3016.987704248788
1 7574.22021071289
2 14979.610820801336
3 17367.20162420801
4 19118.10932650477
5 19512.904927656902
6 19586.119726625104
7 14671.996920370148
8 4773.291306133409
9 12278.937516233067
10 21719.396528542442
11 24347.78193271009
12 25350.777533886234
13 25072.782733178094
14 23221.704830699495
15 16875.139622343257
16 6270.068307822375
17 16540.073421285375
18 25828.202132547583
19 30060.122137614933
20 31262.660839520162
21 28731.427037369776
22 26532.465534424784
23 16702.85282185049
24 9071.340311008978
25 22690.568527156138
26 29879.331535807745
27 33630.35533986445
28 32288.751239324698
29 33082.32314064253
30 27623.969233670996
31 14093.370917131359
32 13277.207314644818
33 27082.559130448022
34 32247.71983636788
35 34331.673438629405
36 33766.76213802803
37 32838.80373682287
38 24921.1988282161
39 8836.430210360937
40 14846.38291578768
41 24912.098626346615
42 28695.220529879898
43 30073.048931353125
44 29683.718331193864
45 27951.611429373945
46 16940.699118036784
47 4070.8700047751277
48 11908.498011305715
49 18231.81211746545
50 18863.788418441374
51 19243.57801900133
52 20069.279420100946
53 18551.85891891716
54 6800.386007160878
55 1141.9013013838735
56 5011.544304396019
57 6086.53390560794
58 6583.256605972582
59 6669.834706257514
60 6953.620806638256
61 5686.915505673584
62 1361.6332013727233
63 305.956500400893
