bar_id edep
0 61.0037000810175
1 41.816500060563214
2 68.09110010207928
3 66.4095001225134
4 89.81700014093929
5 95.98610014696118
6 86.93920012377058
7 84.75250012418218
8 79.69150011552915
9 126.30140017677414
10 191.55210023203963
11 245.47530033472273
12 219.70680035879855
13 253.0393003555925
14 214.21650031435846
15 260.8399004086567
16 1564.3123018006536
17 1702.261701995631
18 1505.4453016833493
19 1780.4848022235903
20 1912.8270022941047
21 1791.1778022489545
22 1326.1136017844278
23 1030.8609014329409
24 9917.890810707571
25 26833.500228970872
26 37129.22414110634
27 40159.14144596663
28 39123.4248460274
29 31929.233938922436
30 22357.041427323642
31 13029.963216541504
32 868.2686011139325
33 6227.494306815089
34 17827.350919844263
35 33983.199439371056
36 50210.29075983675
37 65823.63068051604
38 72636.56928990055
39 65593.12038270725
40 262.55620033658664
41 651.6443007235987
42 1088.89800136434
43 2366.997803045885
44 4513.787205727419
45 8115.35051075709
46 15779.127220255335
47 22426.225529426185
48 138.3064002000388
49 252.07770034359464
50 360.28520045868964
51 407.1065006190243
52 763.1997010091205
53 1197.4679015713
54 1799.2290023821906
55 2092.7616029633195
56 70.18220009787878
57 104.32740016175894
58 137.03410020077155
59 162.6774002920267
60 292.8721004040718
61 330.6318004359162
62 432.0165006299314
63 508.7698007362029
