bar_id edep
0 117.47480013319263
1 107.28970015060409
2 156.88600023066246
3 201.21330027437517
4 185.9153002820207
5 233.22430033565598
6 356.7678004645341
7 259.61090039329736
8 276.1612003542023
9 489.5065006421872
10 996.0907012746142
11 1862.1801022097839
12 2345.017302866512
13 3157.19050409994
14 3797.229604956683
15 3809.2270049485683
16 2682.6548029586747
17 7198.289107837969
18 11607.763212881384
19 15646.716518267503
20 18782.94182185123
21 20688.557424858103
22 20921.37712635056
23 19231.40722512651
24 2880.197503187113
25 7894.189008674286
26 12885.41601444534
27 18023.739521099084
28 21555.666325858023
29 24316.67092953566
30 25262.112632067554
31 23547.688030398615
32 2939.5227031264435
33 7531.374808130203
34 12732.135914276374
35 17451.776419828097
36 21683.1070251491
37 25286.75522979012
38 26853.35793330993
39 24962.79393131483
40 2653.4206027494615
41 6138.752606688232
42 10320.327911700375
43 14981.68341719163
44 17868.000820863424
45 20450.60102502116
46 22025.384226946557
47 21329.600826738304
48 152.01670019347662
49 500.15540055531835
50 960.7055011265246
51 2015.9825023110566
52 2856.948103447753
53 3801.780104747279
54 3949.120605175636
55 4485.325805452177
56 75.385200106928
57 70.51230010337525
58 101.29830013882528
59 180.40280025763767
60 233.84300034896782
61 260.1338004082262
62 356.577700506295
63 425.19190059054876
