This file was gnenerated on 2021-02-01 20:40:15.447940 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    438.096
       1    904.7
       2   1873.27
       3   3379.84
       4   6503.9
       5  13371.4
       6  26419.7
       7  27853.5
       8    734.793
       9   1732.62
      10   3018.38
      11   7718.48
      12  18576.3
      13  35741.6
      14  43905
      15  32930.3
      16   1265.62
      17   2745.74
      18   7935.56
      19  23578.4
      20  44823
      21  51460.5
      22  42744.1
      23  25749.9
      24   2319.78
      25   8062.42
      26  27601.2
      27  52210.2
      28  56769
      29  49057.9
      30  28718.9
      31  11848.4
      32   4677.55
      33  23763.1
      34  51224
      35  61182.1
      36  50606
      37  26831.5
      38  10076
      39   4028.94
      40  12153.1
      41  37173.9
      42  50661.7
      43  44277.9
      44  21305.8
      45   6907.71
      46   2904.14
      47   1295.98
      48  13349.7
      49  29923
      50  28237.2
      51  10727.6
      52   3109.31
      53   1156.47
      54    766.902
      55    489.56
      56   7434.14
      57  10283.7
      58   2905.15
      59    643.715
      60    364.402
      61    221.543
      62    211.307
      63    158.596
