bar_id edep
0 10740.277314639156
1 15500.99802174084
2 14334.227720070574
3 13192.024817712925
4 11846.331216994684
5 12129.048816892915
6 11795.526116708354
7 9527.10901372204
8 12275.292316040004
9 18596.589924216147
10 17129.65502285958
11 17252.98762248059
12 16572.892921979674
13 16529.749321751267
14 14886.964819762077
15 12057.451916185708
16 11593.721414752297
17 17729.638422316388
18 18396.588023605385
19 17886.944522634178
20 18527.056223290976
21 18467.452123235213
22 16873.45572148805
23 14136.317517929305
24 12182.943114298281
25 18245.237221285814
26 20298.52692389759
27 21715.08382572012
28 21562.3485253446
29 20973.597424442785
30 19383.394523373267
31 16124.109519031908
32 11656.09191312147
33 17829.34961981974
34 19848.28792186388
35 20669.056623663495
36 21289.908224534818
37 21023.798823260888
38 21911.56832424083
39 17242.195019298004
40 9599.74031004231
41 16398.19541703423
42 17662.645518622263
43 18347.91211963584
44 18030.407219367426
45 18765.392519919194
46 18583.685619477055
47 14122.990914906746
48 6605.875306652372
49 11010.579211237677
50 11590.627211732208
51 11924.936711933075
52 11073.72501158063
53 12668.712412330615
54 12003.453511499072
55 9778.032809590943
56 2860.9590028701364
57 3873.08750372983
58 4215.850203889844
59 3478.6202033666027
60 3624.763603481814
61 4513.534704028023
62 3244.459103027721
63 3390.559603205467
