bar_id edep
0 67.89950009566898
1 104.33210014700963
2 120.27360016729938
3 105.43830015348321
4 66.1961001099911
5 62.901500098379096
6 45.12660008246956
7 45.527900067183275
8 215.4109003006355
9 195.73810028905532
10 287.26190038312666
11 261.25500039089127
12 221.3847003079512
13 182.65650025876312
14 111.80370015243855
15 102.08320013795759
16 1446.2165020439832
17 2075.9934024983118
18 2494.7252030195978
19 2706.8368031569353
20 2868.978403446983
21 4195.8049048543335
22 5216.703705591905
23 2869.28220302265
24 18651.413723354897
25 27629.18473368731
26 34051.23024095082
27 38514.286244511924
28 38154.335842963235
29 31678.810734760886
30 19464.23982095818
31 7196.329107688864
32 56483.927370743346
33 62177.12297648604
34 58713.60316982117
35 47387.51455508246
36 34136.68503860639
37 19534.347421761413
38 8510.131209536616
39 2405.643702661979
40 26784.79693436502
41 22253.897828428853
42 13971.280217699497
43 7102.448608830751
44 3228.472403913807
45 1274.8698015401915
46 553.306500707286
47 318.6324004159456
48 3364.037804208448
49 2401.8364030934704
50 1490.201301882549
51 933.4344012072254
52 565.1467007645161
53 301.22830043246006
54 209.58910029256572
55 144.3780001832716
56 769.6591009210086
57 693.8743008794547
58 319.3256004372422
59 264.74040034789226
60 175.14020029895988
61 168.1027002334869
62 129.74320016865062
63 96.23370013923336
