bar_id edep
0 2545.215102363728
1 4206.713504036033
2 4006.1860039950548
3 3848.4430037084135
4 4202.776704017874
5 4183.811503838083
6 4204.088903863725
7 3402.8743031079107
8 9096.480809440047
9 11719.29151241439
10 12088.579612518408
11 12642.347012655011
12 13143.52001301823
13 13164.338312448686
14 11863.808911186048
15 8327.585508232469
16 14456.992916300285
17 17925.84932026011
18 19921.611221386225
19 20207.176621397553
20 20321.52072130561
21 20280.84002089945
22 18118.21691853256
23 11395.81841227077
24 17146.616820353025
25 21563.42112473636
26 22685.163225356762
27 22801.197425520655
28 22699.046724927135
29 21764.550823631285
30 19703.894320913216
31 13223.240814782075
32 16816.80962080482
33 21388.914425740346
34 22954.608526816915
35 22150.11052654339
36 22664.051726913833
37 21176.359324923735
38 20099.11892336718
39 14207.66901614642
40 15066.33881954839
41 19983.996625506366
42 19736.872824762173
43 19571.907725207046
44 19857.305825240113
45 20262.28602552705
46 19312.14252388034
47 14260.845517281517
48 13533.378619067798
49 16478.70712245431
50 16988.030523089208
51 17695.518624178676
52 18253.686623944475
53 17508.492923299993
54 19187.89412501746
55 14098.036918012049
56 10909.202615564007
57 12757.678718510217
58 13636.454719366402
59 14003.277619552673
60 14030.187718851666
61 15884.077721395446
62 17831.782424442627
63 11468.009515552525
