bar_id edep
0 222.51050030024697
1 271.46450035994957
2 534.9758007463237
3 972.3597012956546
4 1576.2987024637373
5 3999.4558055917278
6 7874.131911366751
7 11956.903716989376
8 338.1717004165363
9 580.1960007887766
10 1560.6639020213358
11 4332.550305423534
12 11465.844914587226
13 20130.72352692006
14 27836.864137121534
15 27156.64073688558
16 750.9572009071494
17 2934.4834035825857
18 10572.175612333276
19 20636.30842494987
20 29670.848037207954
21 33422.45734193683
22 34392.579044035876
23 29611.951738924978
24 3670.1314041269097
25 11713.929712980229
26 21313.142424240978
27 26613.545031830115
28 34121.08434015359
29 36563.066244074755
30 35801.612743933794
31 28656.9501356144
32 4892.723905273143
33 12461.16231359736
34 21409.907023604268
35 28250.457132000483
36 34047.218938276514
37 32577.056538010478
38 26482.415331692002
39 16920.50512097729
40 5174.607605125347
41 13478.016613505653
42 21500.239822569056
43 25230.990926868108
44 22157.60812442011
45 13673.458215978575
46 6808.297708278026
47 2996.740003742002
48 4533.334804358191
49 9842.25550961883
50 10020.56411021734
51 6068.503206352283
52 2295.537202762262
53 1362.4110016498644
54 758.3341009849896
55 507.81220063510546
56 1134.5877011049033
57 955.6124009901616
58 357.0476004227251
59 309.66710040565187
60 228.0194002634098
61 219.92210026247596
62 167.52320022550623
63 132.22790017069806
