bar_id edep
0 136.98870021687242
1 125.64300016963314
2 151.913000183256
3 104.89550014025298
4 148.56970019005158
5 123.94130019576737
6 113.24800013312442
7 34.3994000534354
8 943.2894011416105
9 1035.0949013253357
10 1331.0226016100396
11 1297.0948015869576
12 1763.4725020879716
13 2815.699602907584
14 2954.5953029291495
15 1451.6341013884426
16 8975.639211064248
17 13536.394716475363
18 16444.126219170506
19 18332.01962089887
20 17818.68641961887
21 14923.250115489083
22 9591.000809830977
23 3521.8024035294707
24 27028.098432964067
25 29226.713335384364
26 28702.42633343638
27 26322.9591297248
28 21086.25972355825
29 15694.914817243618
30 9003.765909542763
31 3008.354303063549
32 27589.20053513597
33 29548.25973729573
34 29040.774635272974
35 26437.349231102307
36 21882.890124999452
37 16323.711918103401
38 9121.430610099571
39 3523.8544037313286
40 27142.822535599906
41 28832.42063748932
42 26695.307534038846
43 20948.082825626705
44 15498.135418544794
45 10082.435411493374
46 3945.7212047061716
47 1056.4034012505863
48 12508.710016885294
49 10708.616914262324
50 6816.84160923661
51 3594.130304736427
52 1402.5009019206288
53 654.9373009502598
54 315.3257004569979
55 254.8281003185799
56 1594.4277021453277
57 1166.2243016072578
58 780.0212010891013
59 529.3542006167909
60 247.1374003564235
61 217.39110031204393
62 114.57730014294573
63 65.66440009539008
