This file was gnenerated on 2021-02-01 20:32:32.836658 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2190.8
       1   3016.97
       2   1317.13
       3    627.047
       4    441.072
       5    379.423
       6    158.51
       7    170.167
       8   4046.35
       9  10905.4
      10  14027.6
      11  11991.1
      12   6256.2
      13   2356.13
      14   1211.71
      15    733.718
      16   4238.81
      17  11407.5
      18  19157.5
      19  23295.9
      20  23509.5
      21  19023.1
      22  11190.7
      23   5289.35
      24   4204.03
      25  11369
      26  19832.1
      27  25421.2
      28  28003
      29  29649.2
      30  27109.5
      31  19511.9
      32   3948.87
      33  11154
      34  18771.2
      35  25270.9
      36  28306
      37  29464.2
      38  29035.5
      39  25268.9
      40    807.956
      41   4776.06
      42  13188.2
      43  23446.8
      44  28394.7
      45  30021.5
      46  29205.8
      47  25354.5
      48    327.053
      49    750.642
      50   2315.88
      51   7170.33
      52  15295.3
      53  24300.1
      54  27290.1
      55  25001.9
      56    183.865
      57    408.685
      58    542.665
      59   1244.68
      60   2623.01
      61   6137.64
      62  11593.2
      63  15624.1
