bar_id edep
0 172.22870022591658
1 186.75930024624938
2 375.1406004442913
3 348.29120043559305
4 479.53040051263883
5 1333.7546014268462
6 3292.165003255546
7 2127.1663020264837
8 656.5203008247393
9 1177.5724013991776
10 2510.4072027561183
11 5718.897006455212
12 10914.025511544132
13 14006.578914205547
14 10132.816110286632
15 3935.3136038713405
16 4342.035205467729
17 10241.9937123755
18 18785.32142136585
19 24089.71172665093
20 24368.900326312927
21 19379.906920547433
22 12493.643712772368
23 4032.9574041212322
24 19264.992523707995
25 26579.94043135434
26 30979.469635844842
27 29285.595933151806
28 24544.82562778419
29 18584.231320546725
30 11452.118412325115
31 4527.476004966391
32 25341.039931705498
33 30596.629438011016
34 30401.831537994167
35 28036.061133998868
36 24926.18732956122
37 18755.920021924696
38 11400.338213029157
39 4177.7578047851075
40 26509.175934615734
41 31312.48033965643
42 29880.523537610028
43 27283.847434081916
44 21985.325626824622
45 13299.453416105498
46 5184.31740616523
47 998.745501211614
48 24858.015233256054
49 27061.564836287365
50 23338.471730739286
51 15151.169220203645
52 7494.902909955632
53 2315.40430304779
54 725.1588010762474
55 389.62330050678986
56 15206.08212130012
57 11015.683515643665
58 5935.826908488316
59 2717.348803847422
60 1261.524701782029
61 669.2573009294078
62 423.4748005435831
63 155.44940024663066
