This file was gnenerated on 2021-02-01 21:22:43.210734 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     55.1977
       1     81.3993
       2    159.873
       3    209.302
       4    259.259
       5    387.083
       6    618.392
       7    702.916
       8    132.538
       9    183.906
      10    317.507
      11    727.07
      12    970.082
      13   1782.74
      14   3012.69
      15   4472.28
      16    303.048
      17    681.533
      18   1588.83
      19   4753.99
      20  11434.7
      21  19656.5
      22  27730.1
      23  31314.7
      24   3211.74
      25  10260.4
      26  19540.4
      27  31350.1
      28  42126.6
      29  48678.1
      30  50656.7
      31  45802.2
      32   5882.58
      33  16403
      34  25205.8
      35  32839.8
      36  36666.8
      37  35628.6
      38  31342.5
      39  23000.8
      40   3418.44
      41   6983.62
      42   8367.93
      43   7442.15
      44   4989.11
      45   3630.34
      46   2921.67
      47   1937.64
      48    135.15
      49    183.084
      50    236.54
      51    201.199
      52    365.335
      53    292.411
      54    285.194
      55    337.93
      56     27.0415
      57     49.6078
      58     69.9124
      59    154.152
      60    132.353
      61     94.1544
      62    105.772
      63     98.8669
