This file was gnenerated on 2021-02-01 21:09:45.757176 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     95.1025
       1    123.204
       2    156.022
       3     95.7521
       4     99.6709
       5    155.334
       6    143.127
       7     93.1522
       8    252.628
       9    373.491
      10    372.373
      11    747.467
      12    954.467
      13   2493.52
      14   5685.63
      15   4059.46
      16   1475.76
      17   2388.71
      18   4735.38
      19  10772.3
      20  19659.4
      21  23421
      22  18447.8
      23   6909.64
      24   9000.92
      25  19624.7
      26  32066.5
      27  41006.6
      28  40585.2
      29  31693.5
      30  19024.3
      31   6595.51
      32  33798.2
      33  45089.8
      34  47961.4
      35  47490.1
      36  38881.9
      37  24013
      38   8770.36
      39   1707.41
      40  41966
      41  47489.6
      42  41382.6
      43  28279.4
      44  12284.7
      45   3069.07
      46   1324.14
      47    470.254
      48  27245.2
      49  21088.2
      50  10444.5
      51   4379.04
      52   2196.08
      53    901.452
      54    512.676
      55    284.452
      56   5699.88
      57   3922.87
      58   2191.69
      59   1245.55
      60    928.222
      61    448.993
      62    246.238
      63    142.971
