bar_id edep
0 11279.549915991065
1 14036.094020348602
2 15395.042421664812
3 16029.528022395256
4 16254.930222833103
5 17320.54572356777
6 16158.31122220871
7 7060.468609127682
8 15660.185620668291
9 18823.74452519448
10 20394.393027310703
11 20202.702226665
12 19484.619226124953
13 20259.076926516078
14 19908.667325872462
15 10803.642914276907
16 16658.348621358866
17 22398.732028089264
18 22879.921429056674
19 23064.391329447004
20 22743.587828422937
21 21744.60572752926
22 20553.064825703877
23 13721.82861702517
24 18063.517021974632
25 23404.95552867945
26 25574.243130949435
27 24745.6998300738
28 24700.217729835484
29 23578.282328625482
30 20434.094724389826
31 13456.668415893611
32 17849.66202074584
33 24247.100128367063
34 26140.626429571126
35 25291.73412864805
36 26050.67712952774
37 24161.56942723853
38 21325.09282408152
39 13045.187614730552
40 13711.622714781766
41 20947.782423051518
42 22926.12172521748
43 22238.082123657805
44 21294.776221927117
45 21678.247822902886
46 19476.131821040726
47 12454.151712895475
48 5434.679105716548
49 13707.161614245751
50 14233.296914834795
51 13971.739014549375
52 13640.162813800642
53 14007.343313561008
54 13068.919912760137
55 8459.875708302743
56 835.3251009867179
57 4098.820904197507
58 4784.301304687128
59 4600.575404451686
60 4630.428804585662
61 4983.470104502642
62 4545.911504271966
63 3239.0621030896145
