This file was gnenerated on 2021-02-01 21:26:01.091415 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    143.223
       1    312.275
       2    399.901
       3   1137.41
       4   5006.35
       5   7320.06
       6   7108.35
       7   4557.33
       8    681.791
       9   1573.71
      10   4386.84
      11  14079
      12  20572.8
      13  20719.8
      14  17412.4
      15   7912.9
      16   2772.68
      17   9088.14
      18  20559.7
      19  27725.1
      20  29252.6
      21  27296.7
      22  21016.9
      23   8288.98
      24  11514.3
      25  24142.3
      26  30545.8
      27  30595.2
      28  29919.3
      29  29468.1
      30  21816.8
      31   8544.17
      32  21700.2
      33  28934.3
      34  30181.1
      35  31805.7
      36  32463.8
      37  29951.9
      38  18543.4
      39   4714.94
      40  22684.3
      41  27348
      42  30580.4
      43  33531.2
      44  32768
      45  22284.8
      46   7933.12
      47   2128.5
      48  21314.7
      49  27308.7
      50  30586.3
      51  30551.1
      52  20392.9
      53   8289.63
      54   2911.91
      55   1098.54
      56  19186.9
      57  24150.3
      58  24402.9
      59  15853.9
      60   6277.15
      61   2835
      62   1353.83
      63    635.15
