This file was gnenerated on 2021-02-01 20:43:36.865021 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   5380.09
       1   7428.72
       2   7294.5
       3   7716.69
       4   7717.7
       5   4287.14
       6    604.439
       7    239.534
       8  11651.6
       9  20838.5
      10  21814.8
      11  22196.5
      12  22498.5
      13  16803.7
      14   3310.45
      15    926.776
      16  12444.1
      17  30263
      18  32018.7
      19  34528.1
      20  35224.9
      21  30900.8
      22  11433.5
      23   2799.71
      24   8733.26
      25  27668.1
      26  37710.1
      27  39017.3
      28  40208.1
      29  37179.1
      30  23018.6
      31   7005.88
      32   6718.1
      33  20652.9
      34  34760.3
      35  37783.9
      36  38463.2
      37  37094.7
      38  27953.9
      39  10211.7
      40   4704.2
      41  14254.4
      42  27407.5
      43  33148.3
      44  33273.7
      45  31737.7
      46  26990.9
      47  13486.9
      48   3446.92
      49   8522.76
      50  18646.2
      51  26537.7
      52  29811.3
      53  28797
      54  25770.5
      55  15924.3
      56   2520.16
      57   5590.23
      58  12006.7
      59  19490.9
      60  23367.3
      61  23574.7
      62  21134.1
      63  15300.7
