This file was gnenerated on 2021-02-01 20:24:40.579991 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    175.467
       1    176.632
       2     94.7337
       3     85.8007
       4     67.8566
       5     60.5768
       6     55.6912
       7     42.2895
       8    476.006
       9    616.736
      10    381.09
      11    314.266
      12    235.389
      13    184.742
      14    193.595
      15    110.111
      16   3668.15
      17   3881.5
      18   3087.98
      19   1940.08
      20   1154.74
      21    609.732
      22    432.766
      23    183.528
      24  45242.6
      25  49571.1
      26  47217.3
      27  41628.6
      28  33601.5
      29  23963.7
      30  14300.7
      31   5483.98
      32  44198.7
      33  48819.4
      34  44662.9
      35  39847.7
      36  32795.2
      37  24261.4
      38  14456.8
      39   5600.02
      40   3480.22
      41   3589.19
      42   3036.22
      43   2233.93
      44   1480.79
      45    871.624
      46    442.346
      47    173.072
      48    447.302
      49    480.461
      50    378.011
      51    314.404
      52    205.67
      53    187.11
      54    118.875
      55     62.1981
      56    177.275
      57    169.296
      58    146.393
      59    109.259
      60    116.727
      61     86.8819
      62     46.4862
      63     29.7759
