bar_id edep
0 52.67170006953438
1 67.2091000873626
2 136.00800017043338
3 193.88220029662202
4 280.40600039587713
5 286.24360042565564
6 448.78830061816126
7 339.7080004753551
8 259.95100030843855
9 693.0451007621697
10 1292.2337015207693
11 2357.8749027220597
12 2614.063303282514
13 3633.0046044484156
14 3602.320004704699
15 3954.9936051035784
16 2556.8515026785376
17 7065.91710749176
18 11363.01301271239
19 15116.988617495897
20 18268.350522247994
21 20563.124725512385
22 22189.572128075128
23 20209.675826142484
24 3127.7386032196255
25 8385.473808664196
26 13104.84591418122
27 17237.139719750816
28 22086.862825695185
29 24989.78993003596
30 26474.037133235382
31 24322.036630929037
32 2640.0692028546537
33 7451.27850809199
34 11979.528513575602
35 16576.650719345023
36 21253.496125141737
37 25146.40733003722
38 26996.26393336928
39 23879.38413047226
40 2321.065602485181
41 6401.327206778914
42 11070.658012282503
43 15657.188417648918
44 18546.000821596575
45 20864.054524893294
46 21691.883227313167
47 20175.352026395376
48 169.34830022929177
49 591.0053006899901
50 1001.0011011861712
51 1943.0516023548544
52 2782.6637032625854
53 3765.304004645185
54 4232.19500537766
55 4159.606705417277
56 43.834700063186986
57 64.58800009146728
58 126.04240019118853
59 198.2081002844768
60 274.1193003722295
61 348.7963004721252
62 307.68610042910404
63 374.17350051665494
