bar_id edep
0 2824.5975025698112
1 4246.2977040633905
2 5103.410404780939
3 5335.330105156395
4 4993.160704933613
5 2559.257602704156
6 516.9368006222619
7 320.41210042729637
8 5073.39200479725
9 11945.636811247463
10 13486.845013387547
11 14404.267614570817
12 14332.678714688313
13 12885.858213694826
14 7606.12190889582
15 1936.2789024555902
16 5141.085805255839
17 13479.53131371621
18 18863.369519194894
19 20796.531021998555
20 21421.798023068306
21 20844.729822322486
22 19722.62812156892
23 11995.642813875265
24 5302.190205892082
25 13359.336314432054
26 19365.89022162287
27 22719.018124989158
28 22921.113826009114
29 23372.761626731153
30 22291.372725626363
31 18068.72072189633
32 5869.240806629495
33 13882.817315878014
34 19742.793823150823
35 22778.70952702571
36 23667.645627863873
37 21998.508726597687
38 21536.333926556043
39 17577.825321704393
40 4967.224405915801
41 13726.697516678232
42 20232.56502478938
43 22736.613728251512
44 23798.705130375583
45 21375.691927282754
46 18962.91262473826
47 15223.272619981117
48 1919.5052024964389
49 9082.79371156021
50 19251.961324448264
51 22648.401829780676
52 22808.321330133913
53 21127.48362767474
54 18844.608224778298
55 13815.773518563414
56 936.0519014046444
57 2588.060903671186
58 9402.825212641832
59 18262.56342468057
60 20833.894228843434
61 20935.048328883644
62 17198.902924422036
63 12569.24821782323
