bar_id edep
0 212.67490030172655
1 387.8953006593407
2 920.6617012882707
3 2569.331303427165
4 7275.334209496862
5 12964.491917215923
6 17860.8061242578
7 17226.505023790058
8 538.0966007124604
9 1766.0417022156971
10 7002.607508044589
11 13910.096517221496
12 20422.497126267164
13 22423.746929700148
14 22632.378830571623
15 19738.425926830198
16 2268.8134027313754
17 7875.540509129211
18 14500.674417114971
19 20181.59442403333
20 22870.450428085405
21 23357.381230185227
22 23896.56323107376
23 21305.726727811354
24 3416.6172038578147
25 8932.464910375833
26 15292.686917543904
27 19468.09142270108
28 22375.43062736622
29 24340.35953023993
30 24463.5530306841
31 22130.40092776085
32 3560.3101038039354
33 9547.011210454475
34 14774.778917010484
35 19539.212822853136
36 22898.389626423177
37 24021.66832850449
38 24031.103728801732
39 20251.333024552332
40 3401.3126035145674
41 8899.738609609047
42 15570.503216856538
43 19975.76722176705
44 21504.392224186977
45 21753.30162462231
46 18303.29202110772
47 11679.344313864742
48 3087.7988030394863
49 9029.330008951209
50 14195.840614080833
51 15654.871516313064
52 13357.648914228605
53 9384.020210211564
54 4637.854605110303
55 2099.793702340937
56 2357.606802147583
57 4825.66780449542
58 4991.00640505839
59 3204.5435033340545
60 1057.6827012479432
61 723.0496008643275
62 452.09680059342213
63 351.5152003738023
