This file was gnenerated on 2021-02-01 21:35:02.243002 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   7943.97
       1  10988.1
       2   2820.55
       3    679.978
       4    437.044
       5    352.881
       6    233.54
       7    129.678
       8  13824
       9  31097.8
      10  29172.8
      11  11414.4
      12   2756.95
      13   1244.31
      14    727.813
      15    368.242
      16  13027.2
      17  35904.8
      18  48978.9
      19  41822.9
      20  20183.3
      21   6561.78
      22   2836.21
      23   1566.75
      24   4727.81
      25  24339.2
      26  49499.3
      27  58245.2
      28  49654.8
      29  26776.5
      30   9998.42
      31   3914.11
      32   2185.75
      33   6976.16
      34  25919.5
      35  50026.2
      36  56659.7
      37  46848.4
      38  29284.2
      39  11714
      40   1267.32
      41   2847.11
      42   7366.84
      43  22938.6
      44  44282.2
      45  50529.8
      46  43636.1
      47  26302.9
      48    838.291
      49   1729
      50   3345.43
      51   7348.43
      52  17809.4
      53  34883.6
      54  41534.1
      55  32879.2
      56    487.142
      57    782.591
      58   1494.63
      59   2807.25
      60   6063.4
      61  13801.3
      62  26079.9
      63  28267.3
