bar_id edep
0 183.35050029692843
1 140.69340024303418
2 117.01800017435757
3 160.3309002158756
4 94.30620012221364
5 76.06100009491747
6 72.12480009042682
7 60.2036000756575
8 463.755300639555
9 361.9449005225412
10 324.65320051861585
11 279.7451004447079
12 220.5916002966352
13 166.60880022321473
14 119.26630016441193
15 98.3747001324082
16 2700.7544035446094
17 2631.3911036559834
18 2221.594102908786
19 1759.657802313602
20 1166.5487014888683
21 725.2527009033038
22 359.8301004641661
23 268.758300337209
24 45928.270658412446
25 50765.65066342628
26 48044.4151586806
27 42339.17765056938
28 34219.9124396915
29 24818.09792769621
30 14291.472515840562
31 5541.601505869005
32 46762.67495932885
33 50561.47066284479
34 46411.865556339195
35 41920.11794933458
36 34081.165838656416
37 24675.293027255553
38 14833.208415819596
39 5037.516705356396
40 2818.904303742569
41 2494.667803409779
42 1952.5624026102648
43 1464.4888019902128
44 964.1816012369932
45 486.87170064588787
46 378.82540048570297
47 195.67040024945598
48 488.32090076133807
49 376.5499005662951
50 325.9595004517014
51 389.5575004755157
52 222.67850031929828
53 178.48290025744353
54 148.56250018993703
55 64.92570010505239
56 148.9335002225921
57 201.43700026007474
58 122.35240017656157
59 130.2287001723022
60 108.05520016936609
61 94.09830012139717
62 78.60750009303997
63 43.328700062470176
