bar_id edep
0 157.67370023238823
1 365.55690052787054
2 664.1171009707176
3 1637.7231022975907
4 4048.6791054783275
5 9414.939912378666
6 15466.591920609057
7 17408.537324009707
8 381.17470051788104
9 941.3613012400123
10 3789.6127048942963
11 10936.594513760709
12 19704.861225543813
13 24709.69173217685
14 25776.36343425472
15 21614.0129295941
16 1701.8958020185764
17 6220.412807485831
18 13869.021317187446
19 21311.062626711468
20 26895.33363336277
21 28346.683435745497
22 27886.698735502527
23 22924.842430465444
24 3744.187404276408
25 9759.755511506079
26 16624.217719194672
27 23106.24682716875
28 26762.401331961286
29 28266.157334650798
30 27071.911134244594
31 21865.913328469243
32 3607.960203870618
33 10276.597710970005
34 15886.722018029086
35 21980.246524871196
36 24490.23552810977
37 26291.040531211725
38 25102.950630839074
39 19514.163724346447
40 3726.8898037011636
41 9687.398010073775
42 17052.674817800158
43 21456.047522848294
44 22837.49332540014
45 20871.770523861866
46 15318.61211814917
47 7691.17020910319
48 3382.6366032693654
49 9195.67810918682
50 14192.315514462633
51 13646.61741498107
52 9358.535010192092
53 5155.493105473284
54 2087.4635024397394
55 1074.4932013294786
56 2291.07850216536
57 4425.997404335162
58 3367.404803505882
59 1451.4481014923576
60 768.676200841453
61 447.6781005789326
62 326.31820041930837
63 174.75850026781904
